-4.500000000000000000e+00,2.000000000000000000e+00
-4.694142369237616741e+00,1.898245964329409174e+00
-4.726065787611119617e+00,1.846823508636609379e+00
-4.816650676158989342e+00,2.012788732645394596e+00
-3.778501002731559311e+00,-1.092824744327143272e-01
-3.609607126670161925e+00,-4.237234314483100395e-01
-3.654122219962870677e+00,-4.592888954572238447e-01
2.497738661051688513e+00,-6.394236784094725623e-01
2.428729391224766943e+00,-8.095551966662219989e-01
-9.499544889984843365e-01,-1.207846178314695651e+00
-4.638859279062400032e-01,-3.885073052215731737e-01
-4.340756704776878028e-01,-4.557257590262092650e-01
4.054346813683657125e+00,-1.598019210799868084e+00
3.006885215102635733e+00,9.725955193863335957e-01
3.108326950915019093e+00,7.111320228793351905e-01
3.452717966279497563e+00,7.701120848136149277e-01
2.029238694836652535e+00,-9.636786690816063761e-01
2.355275285180395972e+00,-4.392954799644824826e-01
3.648027209985334807e+00,-2.077523144139805211e+00
2.494410264952012124e+00,-2.409945969974681024e+00
2.383366619292512478e+00,-2.467357540639285585e+00
2.383742256703541784e+00,-2.468665434806121883e+00
2.733728756381042402e+00,-3.030713948769161448e-01
-4.822719810643754990e+00,2.568122550887487865e+00
-4.829891684058230439e+00,2.566725500623334710e+00
-3.780181499069652062e+00,-3.591321016966824153e-01
-4.203243316801510865e+00,-2.297314857685884004e-01
-4.167665100940771694e+00,-6.389550405677856260e-01
-4.171379737779237651e+00,-6.436398322607476130e-01
-4.192611619090665265e+00,-6.496665796894345313e-01
-4.191874094451449650e+00,-6.504553013075429213e-01
-4.191867482733166561e+00,-6.504725636044432768e-01
-4.160652682601610586e+00,-6.148431103302008927e-01
-3.919810349925778148e+00,1.077927531943353223e+00
-2.847422225580162003e+00,1.535214807965684658e+00
-2.059622752127985734e+00,2.352747903386283035e+00
-1.995089314955327930e+00,2.376196471838092794e+00
-2.195959279423713273e+00,1.099701936523342694e+00
4.533060684238918725e+00,2.062473855322046745e-01
4.552170920095146123e+00,3.124733660553640768e-01
4.758670591026358032e+00,-2.696333404132376654e-01
3.559773132784681771e+00,-1.997553735195451985e+00
4.249470033877000397e+00,-1.813641863296249435e+00
3.600485518631820092e+00,-2.620055286613073076e+00
3.553902519251441738e+00,-2.651665518818860257e+00
3.551486448011848651e+00,-2.673577280322624983e+00
2.688700410685251452e+00,1.971775787096881061e-01
-3.337382189262760868e-01,-1.075198523645326754e+00
-7.097670146370023136e-01,-1.341862913362203757e+00
-1.087353469560178310e+00,-1.227764468426622679e+00
4.387599112070215135e-01,-1.320666843410668756e+00
-1.389643083722897909e+00,1.552435789664200483e+00
-1.000530738045318557e+00,1.839916225712508124e+00
-1.173980258663609444e-02,1.966098595724574238e+00
-1.049334658482836247e+00,-1.178822391799502878e+00
-2.291225426917117947e+00,-1.813280408638578978e-01
-3.068048601699625344e+00,-1.049734883929791085e+00
-3.236787697670467256e+00,-1.011196262024716352e+00
-3.023661471690699543e+00,2.065766381820108855e+00
-3.745798906950942531e+00,1.117398334741277477e+00
-4.974057451362272175e+00,1.394367196163419420e+00
-4.997007684217600776e+00,1.143524189983168959e+00
-4.999627330475508558e+00,1.192719806962695861e+00
-4.205192647742713064e+00,-3.913900720405676381e-01
-4.206268498211233720e+00,-4.533078529912816790e-01
-4.273392626525239990e+00,-4.871686004464964026e-01
-4.556170456077644815e+00,2.294486633873708548e-01
-2.610112446234552408e+00,-1.280277546708273650e+00
-2.624378630759967024e+00,-1.277301241165546442e+00
