-4.500000000000000000e+00,2.000000000000000000e+00
-4.923630284970873738e+00,9.486374220782423095e-01
-4.611592896681203868e+00,2.979182937406663623e+00
-4.590966033632560617e+00,2.987251441299554333e+00
-3.621437929475789019e+00,-2.759267672800249649e-01
-2.900829970268902436e+00,2.018854251361265728e+00
-4.345062022144103864e+00,1.743998734722812749e+00
-3.763942564449084482e+00,1.575557783694191194e+00
-2.860017390541458315e+00,3.266244602093006044e+00
-4.694477697903678859e+00,2.427212717716868084e+00
-3.591480164711302159e+00,3.312358152493754204e+00
-4.158916443002555141e+00,2.811171186202134020e+00
-3.285044906741185766e+00,3.026799155344765513e+00
-1.335167148397449433e+00,3.014445137144402320e+00
-2.115324657195791769e+00,2.063657365956478085e+00
-1.593866539673852056e+00,2.570987800096146803e+00
-1.596302227068820301e+00,2.633132588735910495e+00
-1.623194328471201597e+00,2.846192979380039123e+00
-1.598362987439959415e+00,3.022553088606663163e+00
-1.564003457261387009e+00,3.070268478996151629e+00
-1.557554964517261720e+00,3.090261252320965379e+00
-4.089885565471528039e+00,1.725148120460968215e+00
-2.153973260932473544e+00,4.068946802645863059e-01
-1.917048250919057395e+00,-1.709829317864397513e+00
-3.796353728436978159e+00,1.389260560965217550e-01
-3.161795657777751067e+00,2.717653559149916909e+00
-3.888714609903884956e+00,2.623874003021736456e+00
-3.807722798605064352e+00,3.644704447936623737e+00
-3.912982134655892619e+00,-7.892373705208530765e-01
-4.002789435452834610e+00,-7.611312922249792168e-01
2.536469006934602533e+00,-6.981152272600242847e-01
2.745538123267318387e+00,-5.908351401670264291e-01
3.665901889659220814e+00,5.453705552852230465e-01
3.566709359753215569e+00,8.907060504595547545e-01
-1.885547784139194327e-01,-2.334205014491574914e+00
-3.307068364366813729e+00,-1.239411253560511073e+00
-3.201440632578574697e+00,-1.342963271869310304e+00
-6.423742806067687106e-01,1.368082741511408518e+00
4.936923684155281045e-01,1.869963036432400694e+00
-2.919292709534276886e-01,-1.107403514868265937e-01
2.344201336154888793e+00,1.591075706857820959e+00
2.855045797767580495e+00,1.518138901196433688e+00
3.073732830235944569e+00,1.455982279583444949e+00
2.751091462502228246e+00,-9.279917427288872922e-01
4.063599575574849077e+00,-1.219192870597929357e-01
-3.695904192794193577e+00,1.864339180607260893e+00
1.455076497917537459e+00,-7.271117712285350976e-01
1.115136312111941308e+00,-1.254412651374365639e+00
3.363901886904920868e+00,8.067586788978020618e-01
3.376395918203867641e+00,8.272518406280049419e-01
2.285433105672328047e+00,1.643973168520573847e+00
9.038086902152973057e-01,-1.799341931530300087e+00
8.576943395969471862e-01,-1.861773842404233381e+00
6.776883928937249557e-01,-2.028193781894313652e+00
4.087566155067136719e+00,-1.939205674701433679e+00
2.674454931181292849e+00,-3.267795957781463478e+00
2.663204949343623174e+00,-3.334795583984164313e+00
2.701077784393000947e+00,-3.395117519813829698e+00
2.698890045947901051e+00,-3.406169518134223306e+00
2.406043051892988949e+00,-7.709524769520781362e-01
2.943083190100908020e+00,1.056729963210579770e-01
3.185315106646899874e+00,-3.149258560558783948e+00
3.648645595852206380e+00,-3.551525944695951509e+00
3.377351713260365429e+00,-3.506423266956748108e+00
4.365611239664615617e+00,-3.800474811336535641e+00
4.580739937664682238e+00,-3.666949756147003914e+00
2.365810722423329349e+00,-1.653876259108986613e+00
-1.778809827305535496e+00,3.131212430060750673e+00
-1.771800601871526215e+00,3.152704591049565241e+00
-4.921754018567395583e+00,7.658005104217711079e-01
-3.912492035962340964e+00,6.986222853908798935e-01
-4.729836498122931943e+00,1.594629463466745278e+00
-2.960647701594281589e+00,1.119665649724083778e+00
-2.563627301056864649e+00,2.275133902119065521e+00
-2.640004554009745874e+00,3.087268742268204580e+00
-2.014845062941499787e+00,2.433469961159806516e+00
-2.369903829548138496e+00,9.128257290853747374e-01
-1.607304892935856433e+00,-1.300004857505486333e+00
-1.650583311377744389e+00,-1.614390397256637577e+00
2.552300384143824985e+00,-2.669045014428222728e+00
2.612862137992007394e+00,-2.955125609237163165e+00
2.595950537798013436e+00,-2.991492399954630343e+00
2.151205313228881089e+00,-3.162289603686615713e+00
3.661370964193721100e+00,-2.596275986809363445e+00
1.947136261643895860e+00,-7.581054301418599373e-01
3.599455781748877037e-01,2.419194906134125134e+00
-2.135283650844519432e-01,2.081532425488112459e+00
-7.087409513234280700e-01,2.571580464582839731e+00
-8.171993405123426646e-01,2.607678602973652282e+00
-4.044777812473417278e+00,2.487205232294758428e+00
-4.514611233835585935e+00,1.631185213362577713e+00
-3.827791333367381199e+00,1.705947877567278725e+00
-3.830562263171998438e+00,-8.963151541049889648e-01
-4.014608573933529101e+00,-5.040210301696494977e-01
-4.383509420161632697e+00,-4.796991189029004010e-01
-4.420579805448856092e+00,-5.399905336149654067e-01
-3.586538575788896566e+00,2.890585342027967020e-01
-3.620347782257632652e+00,-8.036276076015793635e-01
-4.254909012973998372e+00,5.646787477335948324e-01
-2.936704924495566082e+00,-8.547835238548753267e-01
2.410921345579554398e+00,1.387623754090816064e+00
3.350341726721759006e+00,4.613203390199475118e-01
-4.470395439115995018e-01,-1.658063937605578797e+00
-1.560840111932460195e+00,-1.356596359950908770e+00
-1.337484604256070853e+00,-1.605489109930686276e+00
-1.374232889201453700e+00,-1.621798290083493521e+00
2.256695135848521439e+00,-7.300232125420682561e-01
4.596619200575927877e+00,-1.055641303534952780e+00
4.607890440259932774e+00,-1.129548536222925392e+00
4.750934736984672391e+00,-1.156295710381961328e+00
4.808437348347831097e+00,-1.127458144997055545e+00
4.587734622612706481e+00,-1.728412103201144578e-01
2.942377228457984550e+00,-1.361046039943133668e+00
3.002697308566747214e+00,-1.588093205713176692e+00
-1.963963963803644130e+00,-1.458449016448553515e+00
-2.266643008691354044e+00,-1.578955472072741673e+00
-2.544506215788339354e+00,-1.630591805068140943e+00
-2.520123256169028547e+00,-1.736965044363073973e+00
-2.523719833370021703e+00,-1.738160328902865315e+00
-2.110082776092131684e+00,-5.687434932833206336e-01
-2.340412037634703957e+00,-6.118015242801512210e-01
-9.736599057644996780e-01,2.115629058646424809e+00
-9.165337831742028651e-01,2.243656932307069862e-01
-5.606323208716490480e-01,2.366563975101207085e+00
-1.733255501813658839e+00,2.912137800734539539e+00
-1.886645691797729008e+00,3.106267405440958029e+00
3.706333681165731697e+00,-8.174986144252134324e-01
3.217473518555354683e+00,-1.785165556317440672e+00
4.647496912704172090e+00,-3.700293272663429889e+00
4.669644789807745333e+00,-3.676245678670358785e+00
4.926430009498586671e+00,-3.602123097948120467e+00
4.266878909853486945e+00,-2.292049957621466127e+00
4.621358594225597471e+00,-2.010483983173873224e+00
4.820595889781842835e+00,-2.376276117431869839e+00
4.900590928405192948e+00,-2.249435382560307950e+00
4.967303578769639572e+00,-2.062100350876475030e+00
1.311354336602989612e+00,-2.814873706042361423e+00
1.196549888522055349e+00,1.607610724374406441e+00
1.520747599524527871e+00,1.577943633157613101e+00
1.478343564674878818e+00,2.112419202947416252e+00
2.069963371488464432e+00,5.799780683136537274e-01
-7.630744178831219138e-01,-2.046439669195822653e+00
-7.699618449839296108e-01,-2.022555759835518163e+00
-2.617196833062347405e-01,-1.219053643178229507e-01
-1.152827796495866919e-01,3.469860109037802287e-01
-3.841231262559096082e-01,3.313869346300244434e-01
3.202083378273201664e-01,1.682748843765979885e+00
-4.347437069819185540e-01,1.707375010710713958e+00
-3.069755906766375109e+00,-9.512025710106866150e-01
-8.421174505632751384e-01,5.118405817210935904e-01
-9.002918502413099766e-01,1.957937162074299575e+00
-6.820019559402841214e-01,2.492280843559542269e+00
-5.492435467228070634e-01,2.511794898234582352e+00
-1.782693932481401067e+00,-8.540629173891649550e-01
-2.531725491891742674e+00,-1.354412300794350710e+00
-3.360091824187666720e+00,-1.237582413486682853e+00
-3.392757066741955541e+00,-1.299250093042661369e+00
-3.393597451088116834e+00,-1.299126838313119814e+00
-2.086052092598747798e+00,-1.245260098039676189e+00
-2.571652826513032952e+00,-1.379609936681344795e+00
-2.265029220395764931e+00,-1.815180390321934345e+00
-2.270909276906790009e+00,-1.850721387868232259e+00
-3.437876441957314011e+00,-5.404539705230673174e-01
-4.178753183749126521e+00,2.526232822301835768e+00
2.436547516562598048e+00,-2.590032071622315080e+00
-1.373063448809892950e+00,-1.568628095732799377e+00
-1.349577572657145952e+00,-1.938928837908139524e+00
-2.114686056267964354e+00,-9.748835851664248153e-01
-1.877042239247635358e+00,-1.237607164354660672e+00
-4.868604098906585520e+00,1.540944701644533676e+00
-1.287843562812378551e-01,1.674563789657706803e+00
-6.319808099483457120e-01,9.573695785177213091e-01
-3.221567691131649092e+00,1.739531381821580514e+00
-3.368201779671379459e+00,1.076995111616880774e+00
-2.612312878324359211e+00,1.518806011757327656e-01
-2.463777673263124246e+00,4.726711433093909731e-01
-3.431008127144080877e+00,1.727851591270289422e+00
-4.525494655438664360e+00,2.459116180337417745e+00
-4.603968974140705939e+00,2.534079614516949075e+00
-4.371772126972178540e+00,3.454206577188783100e-01
-4.151335486732861568e+00,4.378765146323102542e-01
-2.618073310970294276e+00,-1.581609412612820620e+00
-2.797217605549592978e+00,-1.587238729030514106e+00
