-4.500000000000000000e+00,2.000000000000000000e+00
-4.991846189260438216e+00,2.277609711614197785e+00
-4.967500534454639016e+00,2.426094220543764557e+00
-4.979173153018892961e+00,2.420787662295578624e+00
-4.989032670815896076e+00,2.656308242140120957e+00
-4.997097044223886897e+00,2.651788340813773903e+00
-4.773660917475602616e+00,-8.839804235303105884e-02
-2.960147322980051232e+00,1.319493083595112637e+00
-1.856733748371624859e+00,2.336388271864506372e+00
-4.684812703380464072e+00,3.801747938013180228e+00
-1.583383476663370981e+00,-1.819830585007575774e+00
-3.708089910061165284e+00,-1.185931171557017549e-01
-3.719280813320148038e+00,-4.850453497516876711e-01
-4.410801405415999632e+00,-5.661863111302329887e-01
-4.422530695024617486e+00,-5.685604755523553377e-01
-4.422461732148740943e+00,-5.694286102678008943e-01
-4.422787741621271529e+00,-5.695059494598333494e-01
-4.422310130173457310e+00,-5.734976642039005812e-01
-4.388610267726329006e+00,-6.048653085308067778e-01
-4.323805185519134398e+00,2.649866523527314666e+00
-1.256149124388910021e+00,-1.801694439502595113e+00
-1.892899451413194267e+00,-1.831137049801849104e+00
-1.775395814468760491e+00,-8.943765599701312130e-01
-1.210455602636163253e+00,-8.065414567529605172e-01
-3.312533448317509954e+00,3.107754334935253659e+00
-3.197764110703019913e+00,3.546551021361682210e+00
1.300335902278225486e+00,1.795447999965388064e+00
4.069311575139280990e+00,-3.341994292680090517e+00
4.860402913802405855e+00,-3.002096557043170577e+00
1.231814801687556304e+00,-3.009039490993103527e+00
1.409599735712668389e+00,-3.001992450156196313e+00
1.381255796875893171e+00,-3.075551104746418574e+00
1.347837336631013905e+00,-3.082206345449387985e+00
-2.845644388837899719e+00,2.765916043468665819e-01
-3.281979517958027337e+00,-1.069864933065987622e-01
-3.283313002660733115e+00,4.887670126892706968e-02
-3.907635065153024279e+00,-4.148511388731920269e-01
-4.172183470319227538e+00,-4.691791978548531805e-01
-3.771984402879731579e+00,2.964835653259553006e+00
-4.645944566262822484e+00,3.744589382075758532e+00
-2.748733537174213204e+00,3.403059399767423887e+00
-2.744153271576257325e+00,3.406833118402036398e+00
-2.771656974434623333e+00,3.424593333726513755e+00
-3.515510136368102057e+00,2.689775728230430651e+00
-3.444343132713908684e+00,2.848202413409936185e+00
-4.169989551894779822e+00,2.231839259603884962e+00
-4.841968282827829206e+00,2.683244063855021899e+00
-4.975969376079005357e+00,2.417126374513826725e+00
-4.636493458465482220e+00,3.424753492069894989e+00
-4.626837844457755367e+00,3.811721791761792044e+00
-4.637586697747618558e+00,3.810242714745965209e+00
1.521275248716866813e+00,-1.975257242860057438e+00
4.021642254953833984e+00,-1.481914958491363787e+00
4.020387631628501879e+00,-1.487366898719742814e+00
3.182591123857893223e+00,-1.559778499704013388e+00
4.665095585267323486e+00,-3.713370508228264200e-02
4.865478507533340213e+00,-2.610658393284406298e-01
4.883473696632106176e+00,-2.415408545918580618e-01
2.867801517474300788e+00,-1.222620478298723556e+00
4.759433506410273296e+00,-2.672252570775039970e+00
4.218417742885275601e+00,-8.901675299419948839e-01
4.698197698985700832e+00,-1.199222366722863420e+00
4.791461117441898843e+00,-6.859185626118049495e-01
4.957225592479916898e+00,-9.929347845121389016e-01
4.986820024756926983e+00,-1.314362303751788641e+00
4.459862067608518110e+00,-1.925361238175527845e+00
4.241977819975789821e+00,-2.758466617915545260e+00
4.357986673055159521e+00,-2.702718499043886613e+00
4.398910621016496769e+00,-2.704663127279880896e+00
-3.849174485833617432e+00,9.344981657042921164e-01
-4.084133421966119393e+00,5.657908665501707457e-01
-2.931250957458341855e+00,-6.419482938591871690e-01
-3.290572131994033533e+00,4.994923176828376388e-01
-3.104657477654372055e+00,2.672299132183203696e+00
-4.472345958677245825e+00,1.374594012751434224e+00
-4.876019308340624470e+00,1.447896234885777789e+00
-1.935324608854663619e+00,1.694274188303226403e+00
-4.645186409765142965e-01,2.352677846768726155e+00
-2.004064995236634616e-01,2.684166333739667287e+00
1.046613921644339751e+00,2.203855477225178383e+00
1.086334786632446425e+00,2.233354112581600770e+00
-2.103719860335226954e+00,3.216357707197693649e+00
-2.108381396773635341e+00,3.226933378373898709e+00
-2.100162485925544331e+00,3.254764699310433329e+00
-3.833407359514581891e+00,3.704307911680759346e+00
-3.823808145340273246e+00,3.705898712714212007e+00
-3.389766089237865820e+00,2.509206829661736471e+00
-1.760217317760835121e+00,1.871829454459284836e+00
-1.510789274170561747e+00,7.519272532631544603e-01
-3.046477879253229659e+00,2.563914161989092833e+00
-1.104529158568342107e+00,-6.664078578876200254e-01
-1.033671213482868501e+00,-9.741779851951828384e-01
-2.002202983916364865e+00,-5.538986889288257665e-01
-2.682699516633515469e+00,-4.885442720025884311e-01
-4.297140983841668316e+00,2.487949138671347260e+00
-4.636696338825320396e+00,2.541820132998186210e+00
-4.602089523939850046e+00,6.078264879783661367e-01
1.838886891046461969e+00,1.618502514087855726e+00
1.210212901766901883e+00,1.952145369320185342e+00
1.228238132265671467e+00,1.162075866178648997e+00
1.647036058337827846e+00,1.545975895993740634e+00
-1.744683323656066154e+00,1.047813157144549701e+00
2.403860879760565172e+00,-2.204056877122633207e-01
3.081410768451066318e+00,7.259605440827568978e-01
1.873728720439462814e+00,-2.081377336755279028e+00
1.751889244290884662e+00,-2.400173919991801963e+00
1.429099049806138000e+00,-2.771119514584863275e+00
1.449629045557258467e+00,-2.748163523678830877e+00
1.183774279791546036e+00,-3.000150328611693951e+00
-9.524046890460136083e-01,2.707517086401780126e+00
-3.913552265032063104e-01,2.246489525081223348e+00
-3.162273080068509490e-01,-7.486047862975362399e-01
8.941402118140708843e-01,1.407296550160920923e+00
8.502337783702114127e-01,-1.060311386737885275e+00
7.205002506810742613e-01,8.875641855845308736e-01
8.801466762060060622e-01,9.091890802045221598e-02
1.724452392324485217e+00,6.664858856732037984e-02
3.292976738297826778e+00,1.052106441187689923e+00
3.375343014162743405e+00,1.275407738499332977e+00
3.313429988299111173e+00,1.213831576263000978e+00
3.301785305929561876e+00,8.225911080365084782e-01
-3.356010919654890401e-01,1.521715778635726934e+00
5.167157334102657762e-01,2.090673380011712990e+00
6.841947265859547045e-01,2.148340523384218326e+00
5.826448391629377443e-01,1.810934822556727442e+00
5.414536586055302969e-01,2.136460269358518183e+00
5.544965416475785558e-01,2.141073842875531597e+00
8.782732228283115505e-01,2.356528825606516886e+00
8.820074692851848086e-01,2.361942664069530462e+00
8.674780048045085401e-01,2.368946100995476645e+00
2.437437155139222655e-01,1.236174177939891150e+00
6.655387157907832751e-01,1.515801072936922678e+00
-1.170941188213682205e+00,-1.618077030510936654e+00
-9.114939129745281976e-01,-1.522098532685461247e+00
3.123160836452879785e+00,-2.370590005212921181e+00
3.041715652783742563e+00,-2.610238545887325401e+00
3.637571779422513529e+00,-3.272785101040619704e+00
3.613591572336107394e+00,-3.357981405345800585e+00
3.115125634138499411e+00,-8.967952822413707281e-01
2.004983978246090537e+00,-8.252961657707461596e-01
4.046099145151954346e+00,-1.057186647602201601e+00
4.366445355699262620e+00,1.762567812233717390e-01
3.563172504371792115e-01,5.440913871282756498e-01
1.008832628469864767e+00,-2.086907721324617437e+00
4.782530338984735119e-01,-2.713165844714283903e+00
1.534331328740925482e+00,-2.372986332485172323e+00
1.297183925533471838e+00,-2.498749886199362447e+00
-4.122714159603623862e+00,-4.690733617896367669e-01
4.821537255555443657e+00,-8.397731159826766767e-01
4.657511757491049842e+00,-1.006914812589955188e+00
4.682126039454239219e+00,-9.935045201597948461e-01
4.181058829048603265e+00,-3.592592557165354972e+00
-1.275137531686262982e+00,-2.402079291551726392e-01
-6.203664575313031504e-01,1.749196718834070130e-01
3.629467037568823606e+00,-2.057316897752469842e+00
3.473537599654207941e+00,-2.554403153544916982e+00
3.875054098240321654e+00,-2.456924962657975442e+00
4.648469042931500539e+00,-1.714929592125735036e+00
4.658055986537096516e+00,-1.812626575806546292e+00
4.991942181943088030e+00,-7.636636383237915826e-01
4.874417087855134056e+00,-2.208925256129810499e+00
4.810016242397817443e+00,-2.977146884371116187e+00
-2.263205049251129530e+00,-8.040219905853001059e-01
-2.962338227076571240e+00,1.281470660453810417e+00
-4.516429154072930885e+00,2.088503707146656563e+00
-4.730189906934755051e+00,1.961962122056933211e+00
3.677425808967375254e+00,3.377600517960601678e-01
3.419701225167831815e+00,1.302604131671016297e-01
3.412112448117254893e+00,1.427851322995412064e-01
3.005877073011425260e+00,-2.396592828002833020e+00
2.945247513953077600e+00,-4.075438312797801110e-01
4.014384466463321033e+00,2.503354977176435181e-01
3.907271436078514348e+00,8.658563306117333935e-01
4.562663441797016439e+00,-8.970732418701335975e-01
4.734360722570413849e+00,-1.261872550577451291e+00
-4.258544614959864028e+00,3.782687195203560115e+00
4.881437501189895833e+00,-2.132758959325720127e+00
4.890804912651444347e+00,-2.429332041369230311e+00
4.922202494995989497e+00,-2.373674416298564793e+00
4.956679137530844770e+00,-2.367090405937397612e+00
4.978491900286716287e+00,-2.365831378829668985e+00
4.366289724272326644e+00,-1.291365527421495241e+00
4.741505864404123471e+00,-7.310189603958295868e-01
-3.826499875128362760e+00,-2.573704305157209493e-02
-2.534154803375407994e+00,-1.185526183699297409e+00
-2.876561593184009169e+00,-1.291694921194568968e+00
-2.895854555911892003e+00,-1.311261914006399021e+00
-5.423445646742912629e-01,3.506293880635651394e-01
-1.809210721064248850e-01,-5.846375192150408129e-01
-1.410073700824199694e+00,-1.465092537340704215e+00
-9.816786209951232633e-01,-1.120183826746510958e+00
-3.268701818710817442e-01,-1.860260665032776650e+00
-8.428095506761841271e-01,-1.374699885832148194e+00
-7.853548090859060471e-01,-1.977196089199947826e+00
-4.694560537748533324e-01,-1.769726812480795441e+00
-3.986007790423801156e-01,-1.989075949652638009e+00
-3.017118458178979168e+00,9.668222148234040247e-01
-3.410859475141173824e+00,1.457850378817456161e+00
-1.489764316016867207e+00,-1.833681804939508719e+00
-3.657344182323535975e+00,-9.031420101252977117e-01
-4.618803328357045324e+00,3.962173060047532447e-01
1.875450263837433518e+00,1.229486825019262319e+00
1.870730856434954292e+00,-1.019006055957862866e-01
1.685924910975257651e+00,-1.073702086268629952e+00
3.272874184114151763e-01,-2.631668643695243226e+00
-7.382491575448163479e-02,-2.577799272044257961e+00
9.430799454833735940e-01,8.771449294320929901e-01
1.745368321365867281e+00,1.468293226126507367e+00
1.109390171094815081e-01,4.272450805960261722e-01
-1.813325535451150161e+00,2.622998042817958897e+00
-1.866740511066161234e+00,2.994779792170469079e+00
-1.827462713343463330e+00,3.058125369732372700e+00
-3.358018189095745676e+00,2.850828889332841065e+00
-3.425040896874668395e+00,3.007363564571750914e+00
-4.337008394879356743e+00,3.603030776885736142e+00
-4.405674812817856001e+00,3.725004906712503505e+00
-3.885679122339561697e+00,-3.191260629984533637e-01
-3.564532602422346930e+00,3.607496250182357755e+00
-3.556921413607899929e+00,3.610978865049319975e+00
-4.619859901410880987e+00,9.578332127475834845e-01
-4.925737414756488519e+00,1.830873806456631003e+00
-2.841604076492843411e+00,1.344024177901785855e-01
-3.368951572019033502e+00,8.302633039769385936e-03
-3.333663666231204470e+00,1.312311775815039327e-01
-3.644296150641005205e+00,-5.827718264147206950e-01
-2.693673902357169414e+00,5.345013863711348678e-01
-2.980707783015904333e+00,1.388611954222256362e-01
-1.054002390515344612e+00,-1.786925480825761747e-01
-1.670876613525008825e+00,-1.010307953961581129e+00
-1.502058300702730165e+00,-1.097025482881082148e-01
8.703353897769625647e-01,-1.389223100437964709e+00
3.252867193836090465e+00,-2.406071781016817290e+00
1.596036960782290404e+00,-8.394538236460136194e-01
1.907212866078405344e+00,-1.178483072180403379e+00
-3.044941839561180696e+00,-1.209504226217454015e+00
-3.228347859359319560e+00,-1.297845346754028961e+00
-3.219204742299659028e+00,-1.298724285373363596e+00
-3.158181995820801724e+00,-1.370500659835153012e+00
1.334567960859357250e+00,9.894183422710325360e-01
1.498160691938710265e-01,-1.650463380996791685e+00
1.597367304717709213e-01,-1.585301776291598852e+00
1.755125785949844808e-01,-1.534911569012331611e-02
-3.557389481863340919e+00,7.833396793027801452e-01
-4.602400192364340725e+00,1.952574595999103213e+00
-4.235935323407255204e+00,1.150660934273754599e+00
-4.452377855367884329e+00,7.791706963621461979e-01
-3.628233217839622604e+00,2.571016980640650207e-02
-3.073155954153417468e+00,-1.241607489041459456e+00
-1.872895506301567314e+00,-2.476099174306121142e-01
1.755105817353090902e-01,-2.129953246403992306e+00
2.080576503518728693e+00,-6.103186836921359326e-01
4.877170588139718710e+00,-1.683058053559173928e+00
4.887025201930662810e+00,-1.633934531733265194e+00
4.949116638057998507e+00,-1.597903313289370741e+00
4.992133061146046380e+00,-1.571911769501583844e+00
4.997950263386563563e+00,-1.563266775656227514e+00
2.944322715088487197e+00,3.606938575471643205e-01
-2.732984817528903765e+00,-9.128832556616977012e-01
-3.150322506975768988e+00,-1.097291556144596614e+00
-2.689375451170553877e+00,-1.615819472359167897e+00
-2.765974329731632597e+00,-1.608119333405450879e+00
-8.005247631169616351e-01,9.579088443125185481e-01
3.075858974077301244e-01,-9.284224030074483824e-01
-1.556274622504173477e-01,-1.852107852735137339e+00
1.064394322080918776e-01,-2.415759583467123939e+00
6.953499370155342696e-01,-2.508832537172396293e+00
6.625882268976769351e-01,-2.526800661240378165e+00
1.030578732245019946e+00,-6.270878650986622116e-01
1.953336713432546778e+00,-5.030222165982349836e-01
1.543614226396250677e+00,-1.654554703980013697e+00
-6.633565411825470548e-02,-1.636771733148449703e+00
3.322683501642051396e-01,1.729159089236106395e+00
-1.183879542959973330e+00,2.750541980736505465e+00
-2.465599569105579647e+00,2.633801152057539063e+00
-2.254415117657162071e+00,2.940171007704761585e+00
-2.202077653760565301e+00,3.004807324357549714e+00
-2.536682081457446891e+00,3.275230958963594396e+00
-2.532622363194018345e+00,3.292359231534477626e+00
-2.515216840612235494e+00,3.310580796898227263e+00
-2.478467671666279681e+00,3.309360483328124491e+00
-2.410256346617055900e+00,3.328721771027121079e+00
-4.052501015921809113e+00,3.131661863162884529e+00
-4.175093691671417417e+00,3.179618104143580481e+00
-4.224172852106512721e+00,3.573011437415582581e+00
-4.082585097954716247e+00,3.720539595127741794e+00
-4.080608567081378979e+00,3.723208491470805903e+00
-4.076196410651387048e+00,3.733822018637296125e+00
-4.076174773809157159e+00,3.734004831944513825e+00
-4.077297874158689162e+00,3.736486790945195757e+00
-4.084533849396191130e+00,3.758846252191391901e+00
-2.886136711445300929e+00,1.229173780775761671e+00
1.275474132097957902e+00,-1.207710022803717198e+00
1.223918409029136622e+00,-1.290111175190079340e+00
2.353047191782067671e+00,-2.335901754610142156e+00
1.572897525952842601e+00,-3.059238397429768774e-01
1.577566813020040870e+00,-3.186468536784455852e-01
1.994452355211888461e+00,-1.591518367133608058e-01
1.962455279985703793e+00,-1.053421511147152601e-01
2.276258232558746375e+00,1.723695664173185094e+00
-3.885674488699946583e+00,2.651030466070901870e+00
-4.974485613462451994e+00,1.534689135381236191e+00
-3.879021514936543014e+00,7.339850762586966892e-01
-1.401044653947622454e+00,2.691197551497981788e+00
-3.426718062381648444e+00,-1.064781378002131795e+00
2.492779711848604585e+00,1.246302235455311713e+00
2.388982243529865102e+00,3.133173762315782929e-01
-1.700924327376231560e+00,-3.139746361936023300e-01
-3.226256175657707281e+00,-8.697775930290003732e-01
-3.173580470974454837e+00,5.370635492242625819e-01
-3.184628011142685455e+00,5.184123565919938059e-01
-3.448116231173072865e+00,4.444541088894898295e-01
-1.833382162683312000e+00,3.633699065213283341e-01
-1.788666132829623834e+00,4.624005875789097275e-01
-3.270502379561388118e+00,1.602710189870506063e+00
-4.272562350791926811e+00,2.104651524124934170e+00
-4.964443578448055838e+00,1.362178817314890100e+00
-4.917634243614347866e+00,1.248995052920571336e+00
-4.180715611536557574e+00,5.749751463410955887e-01
-2.881013988999347575e+00,-1.077209453864170552e+00
3.778958859515427093e+00,-1.755130196198361858e+00
3.920324931963577342e+00,-3.243094188671896028e+00
2.535687877325306872e+00,-1.936032639257112331e+00
3.292751967847004746e+00,-2.734368328762847966e+00
-3.099064674286517995e+00,5.924308118617891417e-01
-4.849849771691275180e+00,2.469269117134186509e+00
-3.695220171013957167e+00,2.972022634039264588e+00
-3.839770772313980451e+00,3.254294852530391857e+00
-3.375410816041655160e+00,3.334224835631208528e+00
-4.257319664824357197e+00,-3.829553636372384773e-02
-4.608050651787377383e+00,-2.236716875692421336e-01
-2.471403278495598599e+00,3.210518778250848637e+00
-3.786948887401484942e+00,2.889579729243979322e+00
1.133311218046411106e-01,5.915421991781757427e-01
-4.586569468239478198e+00,2.219517665374014292e+00
-4.469227657988459335e+00,2.935371548200763847e+00
-4.450315353975074828e+00,2.948268560085126389e+00
-4.336696433088495617e+00,3.655544328777276863e+00
-4.097699809317134623e+00,3.732883509483329920e+00
-4.417684027876946473e+00,3.714083401849103350e+00
-4.383946837009661479e+00,3.818720624293588273e+00
-4.949842122418361967e+00,5.859420392805478883e-01
-2.930679106885531127e+00,1.177898840376153000e+00
-2.622263957618529151e+00,2.511810466226111149e+00
-2.735411086708839701e+00,2.743579546781468537e+00
-2.387409464462256992e+00,3.177403084672394851e+00
-3.265226507491748364e+00,2.117275113738025460e+00
-2.768408704919745222e+00,3.045552448789329514e+00
-4.545519011189506742e+00,2.574857593769293462e+00
-4.455260076688603910e+00,2.963457298714985200e+00
-4.295421442401523571e+00,8.888724006986179482e-01
-4.764974780765083295e+00,1.237057699521428855e+00
-4.918678686936492461e+00,3.146283098868412509e+00
-4.989653477995767972e+00,3.152164212683061795e+00
-4.993877855037938573e+00,3.151960515135863616e+00
-1.292288329493842536e+00,-1.672337469644880059e-01
-3.031375509676264457e+00,-5.839320275535975213e-01
-3.720836974844818901e+00,-8.267647542097966706e-01
-1.419856305777906336e+00,2.182683089872090143e+00
-1.671159900621843608e+00,2.833599248431136530e+00
-1.670832450200850250e+00,2.827563673678397560e+00
-2.259250361189326650e+00,-1.931034426010929117e-01
-4.763638630270994323e-01,7.668032184453296152e-01
-1.761460045709941191e+00,1.351325395336975710e+00
-1.104657520455687436e+00,1.304266079661214661e+00
-1.756321154061823542e+00,2.616021727672920960e+00
-1.485291446164566986e+00,1.680072320736921476e+00
-1.698106600513476838e+00,1.486147667315374843e+00
-1.468713435328647066e+00,2.608866594281657569e+00
-1.658013401639688800e+00,3.151926586623135851e+00
-1.744940844963197790e+00,3.125327228427313919e+00
-1.742770227924652415e+00,3.138124162209409818e+00
-1.757510172332012122e+00,3.156396065205439250e+00
-1.748547893488295646e+00,3.169477468590716551e+00
-1.893754343973865994e+00,1.306775716298649748e+00
-1.922833921137339086e+00,1.304785655343476014e+00
-4.525824460135730476e+00,2.651571653874154499e+00
-4.739894180267142154e+00,3.185428681393481121e+00
-4.783134404534364670e+00,3.555807464540146956e+00
-4.473892618196625648e+00,3.190472276704219290e+00
-3.569200779496246145e+00,3.762943690686970655e-01
2.332793578644686949e+00,-1.178857077242927653e+00
1.712708552954806507e+00,-2.350575927749459559e+00
-4.472962303199153666e+00,7.030338464124290532e-01
-3.412993455368495521e+00,3.861200267376086459e-01
-4.135913285891986924e+00,9.370568043022331484e-01
-4.275570938033884438e+00,1.180884606651224633e+00
-4.770147697509444562e+00,9.805353630466494552e-01
-4.924556999458457263e+00,9.257319752355110953e-01
-4.880875987140823824e+00,1.549575449057507104e+00
-4.913001414782081078e+00,1.522852044396535209e+00
-4.964691653825567208e+00,1.435591213672914312e+00
-4.993937140408460706e+00,1.375955103589110440e+00
-4.738626944774585681e+00,1.696942991061219930e+00
-4.965311107323659101e+00,1.789311002640487480e+00
-4.900164078045100347e+00,5.689840281539138012e-02
-4.953569375366165595e+00,1.509775115296627668e-01
-4.973806526883703505e+00,1.674125737928399138e-01
-4.985385937822033320e+00,1.106826283234319808e-01
-4.990847319265978577e+00,1.124164330027168091e-01
-4.992175235677329681e+00,1.136058057822872669e-01
-4.998498658472689371e+00,1.091427164225216712e-01
-4.998834988097218712e+00,1.089814053029276586e-01
-4.999432300614775393e+00,1.101002787214252626e-01
5.824211400186509735e-01,-2.848499013568907667e+00
-1.458314014813899995e+00,2.445151433854704237e-01
-2.586294368675915223e+00,2.903011120830955694e+00
-3.254445530517360297e+00,2.627437953131955606e+00
-3.266397540871777139e+00,2.733912058263701539e+00
-4.899902146913319712e+00,2.753147307994200155e+00
-3.199866078500594568e+00,8.039471800969439919e-01
-2.977745912866243572e+00,-1.067646806863886244e+00
-3.191076587355375693e+00,-1.372521563844013581e+00
-3.167321409841335367e+00,-1.396846005759235121e+00
-3.920616113470612341e+00,-3.969602241453706881e-03
-4.997198340643165260e+00,9.011105826274429242e-02
3.699088389618052197e+00,1.464975589337510764e-01
3.588514940415376664e+00,5.802252598492612101e-01
1.514543846854510267e+00,6.080635994571124137e-01
2.470545004954630919e+00,1.331848590520112285e+00
2.615509849899181560e+00,1.416679765370972399e+00
4.740607066216446341e+00,4.425217149140547868e-02
1.458677130193694715e+00,-1.872552852905653653e+00
1.535295529568026174e+00,-2.996377449684299421e+00
1.547358530198164051e+00,-3.057194981952388257e+00
1.534577647409420376e+00,-3.060328736820888906e+00
1.549487187846825931e+00,-3.087691278252292726e+00
1.490630180921429071e+00,-3.115456442146090854e+00
-7.944859368988665960e-01,-3.517729358443419940e-01
-7.603418149210364740e-01,-6.407211236306069591e-01
-1.375881717791154646e+00,2.612790225295049673e+00
-2.055428067399783121e+00,2.492028539679126631e+00
-1.901102674262649561e+00,2.933256392385842126e+00
-1.487647151748703767e+00,9.572651811705097380e-01
-1.353145440955557000e+00,-1.804204369468993097e+00
-1.512598307110935680e+00,-1.443743654375167162e+00
-2.092495667199981035e+00,-1.795976559143581008e+00
-2.179276073689499160e+00,-1.874012138126216920e+00
-3.645827270185360014e+00,3.115181647504643436e+00
-3.396364463491379659e+00,3.218220859979022297e+00
-2.025191881525936211e+00,-9.640997747822308561e-01
-2.130420680215584284e+00,-9.647393959735743874e-01
-1.926717721632505764e+00,2.443649766121724909e-01
-1.788022992587370519e+00,9.759512872885223178e-02
-2.547839003284292581e+00,-1.651743941132018723e+00
-6.851926800036514109e-01,-1.234129658017544040e+00
-5.076818162305838378e-01,-6.433594611161436161e-01
-1.318157677281517559e+00,5.854526477137067531e-02
-2.466843380255764551e+00,9.361041481070421222e-01
-4.277898150610404571e+00,2.166304620059469332e-01
-4.788265403165272716e+00,8.228578230627254797e-01
-4.524464857945785567e+00,1.064018964599342532e-01
-4.469128563787935882e+00,3.615800684162380763e-01
-7.315057617636901988e-01,-1.638033011106067027e+00
-3.645168001549406789e+00,8.752434475833725802e-01
-4.277816780378922878e+00,3.928892822292823772e-01
-4.953494440683529731e+00,9.704762480923103674e-01
-4.996840672540315609e+00,9.200534593388320914e-01
-4.591338846160358145e+00,-1.740397474647148446e-02
-4.759610251161696226e+00,8.099275097563441994e-01
-4.671958978613480085e+00,4.046148011710151704e-01
-3.944471728785632791e+00,3.102178195265130611e+00
-4.024905856153500494e+00,2.679049301248539905e+00
-4.041094640297183460e+00,1.956943897902336360e+00
-4.789512536699922052e+00,3.350628047274606391e+00
1.500251985427478729e-01,-1.244063847962368907e+00
8.513846728141948039e-02,-1.585744614808806796e+00
-2.089460958305009886e+00,2.327234237658956317e+00
-3.394375057378510974e+00,3.439467834532465407e+00
-3.696527671163420514e+00,-5.793720487870870350e-01
-3.259350644934580821e+00,-1.045326635766989032e+00
-3.250346664928028151e+00,-1.113321380677465333e+00
-3.580603765830059348e+00,-4.667563452998940710e-01
-4.182750577903737721e+00,-3.057057570968240712e-01
-4.245929724573559660e+00,-3.259909124516857659e-01
-1.688499280075873354e+00,2.920879403438542354e+00
-1.617120449808497007e+00,2.956467797388302898e+00
-1.795620651848006233e+00,3.070640615584329769e+00
-1.663225821279182393e+00,3.114362966271130517e+00
-7.535431560574936682e-01,5.060358814920120629e-01
-8.075779882448883562e-01,1.978297565185739737e+00
-1.344308746131746002e+00,-1.283857516465203075e+00
-3.843972493597966444e+00,3.607234761936334522e+00
-4.428416609979445084e+00,3.203817390206192162e+00
-3.702960673923759050e+00,3.656319898704212257e+00
-3.705929993466224204e+00,3.667173321047124457e+00
-3.980411090422338205e+00,1.862786765370836539e+00
1.874658732299876895e+00,-7.838987484926829286e-01
2.516809221679138453e+00,5.606217388990621942e-01
2.553517399929019493e+00,1.080324644880811480e+00
2.932906039083214456e+00,-3.293179329321114235e+00
2.386776004664976636e+00,-2.459876472125218427e+00
2.036802453641565869e+00,-2.697426322580785296e+00
3.580307742648723313e+00,6.694903055341105969e-01
3.384293054318332050e+00,1.217987948563074241e+00
4.063796412076504438e+00,7.805338732001013691e-01
4.059666219623180972e+00,7.532306023127229855e-01
4.548811245338225007e+00,2.941878055316318186e-01
4.549376618430843067e+00,3.000249679581752371e-01
4.471617340434100640e+00,4.977001083382239233e-01
8.952590142829963682e-01,-1.315748791116256866e+00
1.389822708740861223e+00,-1.598481285884358893e+00
1.162771560613922617e+00,-2.280242690540143613e+00
1.447602974259834419e+00,-8.325050708545536082e-01
1.201452956302636155e+00,1.829365221087366766e-01
1.525211656287759787e+00,-1.993463479400639171e+00
-2.934989481902188224e-01,5.403524301406747998e-01
-4.663003047614409979e+00,6.597687000890970488e-01
-4.671439862325798664e+00,6.606162006774973783e-01
-3.176877680821864391e+00,3.230181113228062229e-01
6.506057807655283298e-01,-2.050826958657586019e+00
2.170678777799530224e+00,-1.595411254749028895e+00
2.793557443691375042e+00,-2.298473413436071144e+00
7.116947178599617452e-01,4.933667920814910346e-02
3.230843039524140980e+00,7.321918507644701313e-01
3.721625876734023564e+00,5.833412922593486094e-01
3.942381149878153579e+00,4.308176002766913593e-01
3.126316881016578897e+00,1.227929632057770615e+00
3.038891452686576677e+00,1.127704624132419786e+00
3.090947003133255766e+00,1.211974215897154927e+00
3.328654020046405204e+00,1.198635305214949431e+00
3.107273026322642018e+00,9.944373172536515870e-01
1.025271314295126857e+00,-1.695520307011727956e+00
-2.500446586564873286e+00,1.401365792564824408e+00
-4.316374889099009238e+00,1.617980581464502077e+00
-4.666993003077745783e+00,3.544766727562362885e-01
-8.707175466079419834e-01,-1.398634589654508042e+00
-7.834139043363608224e-01,-1.708279349036784467e+00
2.225854186018080050e+00,9.083798594432384022e-01
-3.788258866672067349e+00,1.083238594479334349e-01
-4.073459793789429462e+00,1.847397878157756024e+00
-3.572320388628416055e-01,1.114704551952825806e+00
-1.519146005000531208e-01,1.842025003016361628e+00
-8.857810530389040871e-01,2.659379153644947369e+00
-1.037432933787354683e+00,2.764066236135454435e+00
-8.621022862372844653e-01,2.878870535141291320e+00
-9.076269213684982073e-01,2.938543126080928936e+00
-1.416940303088532804e+00,2.842041691968971939e+00
9.040344683684220506e-01,-2.298292264046905231e+00
1.670425605832425830e+00,-1.971967011305723050e+00
4.927049532597800763e+00,-1.816685278575801643e+00
4.686328701875893898e+00,-1.362649552457046553e+00
