-1.607304892935856433e+00,-1.300004857505486333e+00,9.915807670227001491e-01
-2.907309750441342544e+00,-3.084240904827861840e-01,6.426045024038059550e-01
-3.215733840924128728e+00,3.341804119210197710e-01,3.303132121833818879e-01
-2.881553429003108846e+00,6.644936241044017144e-01,9.033881692067673164e-02
-2.217059804898707132e+00,7.548324410250784045e-01,-6.771162217623716284e-02
-1.462227363873628727e+00,6.871208188488412416e-01,-1.512916776072117109e-01
-7.751065450247874855e-01,5.358291412416295030e-01,-1.768671299011694564e-01
-2.392774037831579825e-01,3.589620113404600188e-01,-1.636369116946076452e-01
1.196846075573020363e-01,1.953250996458523736e-01,-1.293380667354844249e-01
3.150097072031544099e-01,6.598703291036794871e-02,-8.797325520802011523e-02
