-1.349577572657145952e+00,-1.938928837908139524e+00,9.999999994970912853e-01
-3.288506410565285698e+00,-9.389288384110482388e-01,1.000129647323551696e+00
-4.227435248976333604e+00,6.120080891250345712e-02,6.472661983771866856e-01
-4.166234440063830036e+00,7.084670072896901427e-01,2.727377324427777139e-01
-3.457767432774139671e+00,9.812047397324679121e-01,4.839884603506182555e-03
-2.476562693041671537e+00,9.860446243359740626e-01,-1.561178262545408202e-01
-1.490518068705697363e+00,8.299267980814332146e-01,-2.271796476965621259e-01
-6.605912706242641486e-01,6.027471503848711443e-01,-2.330325172297279535e-01
-5.784412023939300429e-02,3.697146331551431908e-01,-1.989526704922803813e-01
3.118705129157501865e-01,1.707619626628628096e-01,-1.464925727789000709e-01
