2.406043051892988949e+00,-7.709524769520781362e-01,4.633238910901017055e-02
1.635090574940910813e+00,-7.246200878430679726e-01,1.445459349268026217e-01
9.104704870978428399e-01,-5.800741529162654064e-01,1.799676927587785802e-01
3.303963341815774335e-01,-4.001064601574868540e-01,1.721244678231974579e-01
-6.971012597590942050e-02,-2.279819923342893961e-01,1.396779309314149231e-01
-2.976921183101988166e-01,-8.830406140287447303e-02,9.775346124994643837e-02
-3.859961797130733174e-01,9.449399847071965342e-03,5.692294656588266222e-02
-3.765467798660013798e-01,6.637234641295462756e-02,2.333090320914171789e-02
-3.101744334530467384e-01,8.970324962209634545e-02,-5.161516792641363243e-04
-2.204711838309503791e-01,8.918709794283220804e-02,-1.469106492062801153e-02
