-4.002789435452834610e+00,-7.611312922249792168e-01,9.995917888006884411e-01
-4.763920727677813716e+00,2.384604965757092243e-01,6.339081445483120136e-01
-4.525460231102104380e+00,8.723686411240212379e-01,2.383239232610230018e-01
-3.653091589978083142e+00,1.110692564385044268e+00,-3.661847785940614691e-02
-2.542399025593038875e+00,1.074074086525638183e+00,-1.951009416619960135e-01
-1.468324939067400692e+00,8.789731448636421973e-01,-2.583954622649520805e-01
-5.893517942037584945e-01,6.205776825986901724e-01,-2.545699649883840787e-01
3.122588839493167789e-02,3.660077176103060936e-01,-2.112303302218843104e-01
3.972336060052377715e-01,1.547773873884217832e-01,-1.512542223215365966e-01
5.520109933936595548e-01,3.523165066885186603e-03,-9.100301660841306206e-02
