-7.630744178831219138e-01,-2.046439669195822653e+00,9.999999995313711976e-01
-2.809514087078944566e+00,-1.046439669664451344e+00,1.000126545614283380e+00
-3.855953756743395910e+00,-4.631312405016796419e-02,6.479271785868158107e-01
-3.902266880793563875e+00,6.016140545366478465e-01,2.903649243031340976e-01
-3.300652826256916139e+00,8.919789788397819441e-01,2.976872444898823189e-02
-2.408673847417134084e+00,9.217477032887702038e-01,-1.308439992774624305e-01
-1.486926144128363880e+00,7.909037040113078287e-01,-2.057752241109844782e-01
-6.960224401170560515e-01,5.851284799003233505e-01,-2.173933599358931212e-01
-1.108939602167327010e-01,3.677351199644302016e-01,-1.892826226974835269e-01
2.568411597476975006e-01,1.784524972669466747e-01,-1.419509279700316429e-01
