-3.570526435303800206e-01,1.747036402552302858e+00,-9.266164111916155299e-01
1.389983759021922838e+00,8.204199913606873285e-01,-6.863477897221592627e-01
2.210403750382610166e+00,1.340722016385280657e-01,-4.319845066426105107e-01
2.344475952021138454e+00,-2.979123050040824450e-01,-2.102416108125041150e-01
2.046563647017055843e+00,-5.081539158165865322e-01,-4.375767605995904003e-02
1.538409731200469199e+00,-5.519115918765455930e-01,6.283946550485584870e-02
9.864981393239236063e-01,-4.890721263716897305e-01,1.164402768173763564e-01
4.974260129522338758e-01,-3.726318495543133880e-01,1.297108393933769088e-01
1.247941633979204878e-01,-2.429210101609364791e-01,1.167279226722854057e-01
-1.181268467630159913e-01,-1.261930874886510734e-01,9.014170311520022794e-02
