-3.796353728436978159e+00,1.389260560965217550e-01,5.339330506792163700e-01
-3.657427672340456404e+00,6.728591067757381250e-01,2.107396311771578545e-01
-2.984568565564718057e+00,8.835987379528960073e-01,-1.648940663946705382e-02
-2.100969827611821827e+00,8.671093313134289327e-01,-1.496904879181045755e-01
-1.233860496298393006e+00,7.174188433953243571e-01,-2.051920501810850228e-01
-5.164416529030686487e-01,5.122267932142393621e-01,-2.052868145274767964e-01
-4.214859688829286632e-03,3.069399786867625934e-01,-1.722385851117600730e-01
3.027251189979333068e-01,1.347013935750025204e-01,-1.247035790164204294e-01
4.374265125729358550e-01,9.997814558582091005e-03,-7.617250561292411570e-02
4.474243271315179182e-01,-6.617469105434202470e-02,-3.487208442539167091e-02
