4.721446879183822887e+00,-3.002488710607105649e+00,9.300773610893785515e-01
1.718958168576717238e+00,-2.072411349517726986e+00,8.903212871683585661e-01
-3.534531809410097480e-01,-1.182090062349368420e+00,7.229449818902725644e-01
-1.535543243290378168e+00,-4.591450804590958557e-01,5.062890573233874703e-01
-1.994688323749473913e+00,4.714397686429161460e-02,2.951075974044970462e-01
-1.947544346885182298e+00,3.422515742687886608e-01,1.212527143710098870e-01
-1.605292772616393693e+00,4.635042886397985340e-01,-2.248492701614748009e-03
-1.141788483976595270e+00,4.612557959381837769e-01,-7.572724077258283226e-02
-6.805326880384114929e-01,3.855285551656009169e-01,-1.074482683121883164e-01
-2.950041328728105761e-01,2.780802868534125727e-01,-1.090869791981755738e-01
