4.580739937664682238e+00,-3.666949756147003914e+00,9.999999992638686219e-01
9.137901815176783238e-01,-2.666949756883135514e+00,1.000161359873794620e+00
-1.753159575365457190e+00,-1.666788397009340894e+00,1.000123464124951900e+00
-3.419947972374798084e+00,-6.666649328843889943e-01,9.271070385631168254e-01
-4.086612905259187301e+00,2.604421056787278310e-01,5.123048417662839915e-01
-3.826170799580459470e+00,7.727469474450118225e-01,1.816831788566822536e-01
-3.053423852135447536e+00,9.544301263016941039e-01,-4.528364937286142450e-02
-2.098993725833753210e+00,9.091464769288326586e-01,-1.736858730378916804e-01
-1.189847248904920551e+00,7.354606038909410337e-01,-2.224494018974284559e-01
-4.543866450139795177e-01,5.130112019935125778e-01,-2.157328168399866575e-01
