1.877437553086592770e+00,1.945364021828686951e+00,-1.000320037451448263e+00
3.822801574915279943e+00,9.450439843772386883e-01,-1.000140219285908127e+00
4.767845559292518409e+00,-5.509623490866943918e-02,-7.378578188402341587e-01
4.712749324383849192e+00,-7.929540537489035978e-01,-3.132787355022678133e-01
3.919795270634945705e+00,-1.106232789251171411e+00,-8.911898401382793017e-03
2.813562481383774294e+00,-1.115144687652554145e+00,1.745016329948946010e-01
1.698417793731220149e+00,-9.406430546576595164e-01,2.560256379126736870e-01
7.577747390735606325e-01,-6.846174167449858849e-01,2.634824132523512774e-01
7.315732232857474759e-02,-4.211350034926346075e-01,2.254511167344058487e-01
-3.479776811640598599e-01,-1.956838867582287589e-01,1.663551977862810782e-01
