-1.564003457261387009e+00,3.070268478996151629e+00,-1.003467406402507978e+00
1.506265021734764620e+00,2.066801072593643873e+00,-1.000096270393049380e+00
3.573066094328408493e+00,1.066704802200594493e+00,-1.000155459726129292e+00
4.639770896529002542e+00,6.654934247446520068e-02,-7.857343501205792391e-01
4.706320239003467520e+00,-7.191850076461140384e-01,-3.538029038493700762e-01
3.987135231357353593e+00,-1.072987911495484115e+00,-3.850038952598808240e-02
2.914147319861869256e+00,-1.111488301021472225e+00,1.562209755103658726e-01
1.802659018840397032e+00,-9.552673255111063799e-01,2.474539135703890391e-01
8.473916933292906517e-01,-7.078134119407173408e-01,2.620980469140360980e-01
1.395782813885733109e-01,-4.457153650266812428e-01,2.285873515977983050e-01
