3.724337787088781049e+00,-2.556652067211033774e+00,8.397178120453105965e-01
1.167685719877747275e+00,-1.716934255165723178e+00,7.789534585700458313e-01
-5.492485352879759031e-01,-9.379807965956773463e-01,6.169953366166955888e-01
-1.487229331883653138e+00,-3.209854599789817575e-01,4.206640144905696155e-01
-1.808214791862635007e+00,9.967855451158785796e-02,2.354405913837382402e-01
-1.708536237351047093e+00,3.351191458953260982e-01,8.672801212192604581e-02
-1.373417091455721106e+00,4.218471580172521440e-01,-1.617310701918735216e-02
-9.515699334384689623e-01,4.056740509980648057e-01,-7.508956100506880560e-02
-5.458958824404041010e-01,3.305844899929960001e-01,-9.820662950098768551e-02
-2.153113924474081009e-01,2.323778604920083146e-01,-9.619135708486253877e-02
