-1.886645691797729008e+00,3.106267405440958029e+00,-9.999999989150273327e-01
1.219621713643229022e+00,2.106267406525930586e+00,-1.000202603196178819e+00
3.325889120169159607e+00,1.106064803329751767e+00,-1.000147375820539475e+00
4.431953923498911152e+00,1.059174275092122919e-01,-7.743981176148702072e-01
4.537871351008123000e+00,-6.684806901056579154e-01,-3.552015546087652909e-01
3.869390660902465306e+00,-1.023682244714423151e+00,-4.728900163365420267e-02
2.845708416188042378e+00,-1.070971246348077388e+00,1.444324937699150713e-01
1.774737169839964990e+00,-9.265387525781623168e-01,2.357726699619622779e-01
8.481984172618026729e-01,-6.907660826162000944e-01,2.523644908956526045e-01
1.574323346456025785e-01,-4.384015917205474899e-01,2.215880155291702069e-01
