-3.826584942854623250e+00,2.180448809235794538e+00,-6.113064065619363552e-01
-1.646136133618828712e+00,1.569142402673858072e+00,-6.185369821541985003e-01
-7.699373094497063974e-02,9.506054205196595719e-01,-5.231187115921689390e-01
8.736116895746889321e-01,4.274867089274906329e-01,-3.817097680620175626e-01
1.301098398502179565e+00,4.577694086547307029e-02,-2.356062484469185203e-01
1.346875339367652691e+00,-1.898293075814454500e-01,-1.102567364801269600e-01
1.157046031786207241e+00,-3.000860440615724101e-01,-1.753010922820092202e-02
8.569599877246347752e-01,-3.176161532897733286e-01,4.073805439117657995e-02
5.393438344348614466e-01,-2.768780988985967695e-01,6.900709062007664985e-02
2.624657355362646771e-01,-2.078710082785201196e-01,7.478094415779838744e-02
