4.900590928405192948e+00,-2.249435382560307950e+00,4.769761424940299754e-01
2.651155545844884998e+00,-1.772459240066277975e+00,5.709987749620258901e-01
8.786963057786070230e-01,-1.201460465104251973e+00,5.351502935455161314e-01
-3.227641593256449504e-01,-6.663101715587358420e-01,4.274194989284775814e-01
-9.890743308843807924e-01,-2.388906726302582606e-01,2.940803101470682579e-01
-1.227965003514638997e+00,5.518963751680999730e-02,1.669322215942170562e-01
-1.172775365997829056e+00,2.221218591110270535e-01,6.398993435111687000e-02
-9.506535068868020577e-01,2.861117934621439374e-01,-7.878932508734079118e-03
-6.645417134246580648e-01,2.782328609534098773e-01,-4.957914348448837216e-02
-3.863088524712481875e-01,2.286537174689214913e-01,-6.651670904919870786e-02
