-1.623194328471201597e+00,2.846192979380039123e+00,-9.999999991668581112e-01
1.222998650908837526e+00,1.846192980213181123e+00,-1.000173313675348341e+00
3.069191631122018649e+00,8.460196665378327818e-01,-9.715897227198851960e-01
3.915211297659851652e+00,-1.255700561820524142e-01,-5.606493948486430678e-01
3.789641241477799127e+00,-6.862194510306954820e-01,-2.245399207291257637e-01
3.103421790447103756e+00,-9.107593717598212457e-01,1.261704150383366821e-02
2.192662418687282511e+00,-8.981423302559875532e-01,1.523801057886542965e-01
1.294520088431295068e+00,-7.457622244673332013e-01,2.113722335890899640e-01
5.487578639639618672e-01,-5.343899908782432373e-01,2.125576921109128548e-01
1.436787308571862987e-02,-3.218322987673303825e-01,1.789889916966221350e-01
