-9.002918502413099766e-01,1.957937162074299575e+00,-9.577690033662441538e-01
1.057645311832989599e+00,1.000168158708055532e+00,-7.340190511115681771e-01
2.057813470541045131e+00,2.661491075964873554e-01,-4.817846400903726400e-01
2.323962578137532375e+00,-2.156355324938852847e-01,-2.532851868392428929e-01
2.108327045643647146e+00,-4.689207193331281776e-01,-7.582023012900600267e-02
1.639406326310518969e+00,-5.447409494621341386e-01,4.251292212173642115e-02
1.094665376848384941e+00,-5.022280273403977313e-01,1.064085833440846368e-01
5.924373495079872098e-01,-3.958194439963130806e-01,1.274521617178458466e-01
1.966179055116741292e-01,-2.683672822784672340e-01,1.194809674522573639e-01
-7.174937676679310483e-02,-1.488863148262098701e-01,9.544729509017364777e-02
