2.943083190100908020e+00,1.056729963210579770e-01,-5.341321907068657948e-01
3.048756186421965886e+00,-4.284591943858078178e-01,-2.502698589221979408e-01
2.620296992036157846e+00,-6.787290533080057031e-01,-4.018332952257955282e-02
1.941567938728152143e+00,-7.189123828305852282e-01,9.190738842042585344e-02
1.222655555897566915e+00,-6.270049944101593331e-01,1.560632622594916585e-01
5.956505614874075816e-01,-4.709417321506677023e-01,1.692550265932364906e-01
1.247088293367398792e-01,-3.016867055574312118e-01,1.498480358220244946e-01
-1.769778762206913325e-01,-1.518386697354067172e-01,1.140798599844976419e-01
-3.288165459560980497e-01,-3.775880975090907532e-02,7.429737010925552276e-02
-3.665753557070071111e-01,3.653856035834644744e-02,3.853011246123235617e-02
