-3.164763799483304219e+00,1.911447546207936554e+00,-5.664890216007890666e-01
-1.253316253275367664e+00,1.344958524607147599e+00,-5.555866617888656211e-01
9.164227133177993423e-02,7.893718628182819774e-01,-4.594803918493218231e-01
8.810141341500619117e-01,3.298914709689601543e-01,-3.279220626962952023e-01
1.210905605119022121e+00,1.969408272664951998e-03,-1.963821169262638389e-01
1.212875013391687018e+00,-1.944127086535988869e-01,-8.606551035264631277e-02
1.018462304738088076e+00,-2.804782190062451996e-01,-6.228170697295973453e-03
7.379840857318429315e-01,-2.867063897035411757e-01,4.251092161483670945e-02
4.512776960283017558e-01,-2.441954680887044593e-01,6.479663278904727874e-02
2.070822279395972965e-01,-1.793988352996571667e-01,6.767204298121838602e-02
