1.311354336602989612e+00,-2.814873706042361423e+00,9.999999991298409441e-01
-1.503519369439371811e+00,-1.814873706912520479e+00,1.000177810930234834e+00
-3.318393076351892290e+00,-8.146958959822856450e-01,9.941462498987343466e-01
-4.133088972334178379e+00,1.794503539164487016e-01,5.654327692904954628e-01
-3.953638618417729678e+00,7.448831232069441644e-01,2.179381354226037626e-01
-3.208755495210785291e+00,9.628212586295479269e-01,-2.495991341887813381e-02
-2.245934236581237364e+00,9.378613452106697723e-01,-1.661651923505492456e-01
-1.308072891370567703e+00,7.716961528601204989e-01,-2.237966239907107358e-01
-5.363767385104472041e-01,5.478995288694097354e-01,-2.221649278405275485e-01
1.152279035896253134e-02,3.257346010288821869e-01,-1.853625422265542388e-01
