2.256695135848521439e+00,-7.300232125420682561e-01,4.735804103085734795e-02
1.526671923306453182e+00,-6.826651715112108665e-01,1.383939047135083478e-01
8.440067517952423159e-01,-5.442712667977025465e-01,1.705157630455018947e-01
2.997354849975397695e-01,-3.737555037522006796e-01,1.622237626668165122e-01
-7.402001875466091008e-02,-2.115317410853841673e-01,1.311055070197615635e-01
-2.855517598400451051e-01,-8.042623406562260380e-02,9.135761955774321375e-02
-3.659779939056677089e-01,1.093138549212060995e-02,5.285988682868623945e-02
-3.550466084135470712e-01,6.379127232080684939e-02,2.131782896258962653e-02
-2.912553360927402357e-01,8.510910128339647940e-02,-9.789084054223871900e-04
-2.061462348093437424e-01,8.413019287797408874e-02,-1.415226224298964282e-02
