-4.868604098906585520e+00,1.540944701644533676e+00,-8.299312445164466756e-02
-3.327659397262051844e+00,1.457951577192889037e+00,-2.847233673950799182e-01
-1.869707820069162807e+00,1.173228209797809063e+00,-3.594330257923606942e-01
-6.964796102713537440e-01,8.137951840054483688e-01,-3.461409513191543996e-01
1.173155737340946247e-01,4.676542326862939691e-01,-2.823743645177060890e-01
5.849698064203885384e-01,1.852798681685878801e-01,-1.987117825943344462e-01
7.702496745889764185e-01,-1.343191442574656613e-02,-1.166448454074252156e-01
7.568177601632298801e-01,-1.300767598331717956e-01,-4.876620960097360208e-02
6.267410003300580845e-01,-1.788429694341454046e-01,-3.170657920475001244e-04
4.478980308959126799e-01,-1.791600352261928930e-01,2.870208200885372707e-02
