8.121648231484960290e-01,1.742373770096115049e+00,-1.001568776572594022e+00
2.554538593244611189e+00,7.408049935235210270e-01,-8.293107438679427901e-01
3.295343586768132216e+00,-8.850575034442176303e-02,-4.815517558059485004e-01
3.206837836423710453e+00,-5.700575061503703189e-01,-1.959912757761958224e-01
2.636780330273340134e+00,-7.660487819265661136e-01,6.351145856389199887e-03
1.870731548346773909e+00,-7.596976360701769293e-01,1.263074376429500767e-01
1.111033912276596869e+00,-6.333901984272268804e-01,1.776607323782943004e-01
4.776437138493699885e-01,-4.557294660489326077e-01,1.797149940535833490e-01
2.191424780043738085e-02,-2.760144719953492309e-01,1.519621014305153894e-01
-2.541002241949118501e-01,-1.240523705648338415e-01,1.108629950752030996e-01
