2.855045797767580495e+00,1.518138901196433688e+00,-1.000000065429040408e+00
4.373184698964013961e+00,5.181388357673932799e-01,-9.971779355485506091e-01
4.891323534731407463e+00,-4.790390997811573293e-01,-5.189282721415923172e-01
4.412284434950249690e+00,-9.979673719227496465e-01,-1.493190507523023680e-01
3.414317063027500154e+00,-1.147286422675052098e+00,9.573418321376404860e-02
2.267030640352448057e+00,-1.051552239461287952e+00,2.268142786871384098e-01
1.215478400891160105e+00,-8.247379607741495144e-01,2.686118124109548866e-01
3.907404401170105901e-01,-5.561261483631946279e-01,2.502860160762684361e-01
-1.653857082461840378e-01,-3.058401322869261918e-01,1.989674390083180366e-01
-4.712258405331102296e-01,-1.068726932786081552e-01,1.361980311135564115e-01
