-4.254909012973998372e+00,5.646787477335948324e-01,3.680317499384738178e-01
-3.690230265240403540e+00,9.327104976720685947e-01,6.963906570663609685e-02
-2.757519767568334945e+00,1.002349563378704733e+00,-1.200033558980378862e-01
-1.755170204189630212e+00,8.823462074806668332e-01,-2.140385783874674541e-01
-8.728239967089633788e-01,6.683076290931994068e-01,-2.357460037703060229e-01
-2.045163676157639721e-01,4.325616253228933838e-01,-2.107080805847230953e-01
2.280452577071294118e-01,2.218535447381702885e-01,-1.617587807222706231e-01
4.498988024452996726e-01,6.009476401589966543e-02,-1.064065186874023766e-01
5.099935664611993102e-01,-4.631175467150271119e-02,-5.615212374136437784e-02
4.636818117896965852e-01,-1.024638784128670821e-01,-1.704984866849493935e-02
