3.073732830235944569e+00,1.455982279583444949e+00,-1.000000252033116377e+00
4.529715109819389518e+00,4.559820275503285725e-01,-9.873621787203722411e-01
4.985697137369718313e+00,-5.313801511700436686e-01,-5.046464666137723265e-01
4.454316986199674311e+00,-1.036026617783815995e+00,-1.346580779510332393e-01
3.418290368415858538e+00,-1.170684695734849345e+00,1.082732110571631851e-01
2.247605672681009192e+00,-1.062411484677686202e+00,2.360629115696188385e-01
1.185194188003322990e+00,-8.263485731080673080e-01,2.744018456884611545e-01
3.588456148952556823e-01,-5.519467274196061535e-01,2.530743851628311503e-01
-1.931011125243504711e-01,-2.988723422567750032e-01,1.995113431168293872e-01
-4.919734547811254743e-01,-9.936099913994561605e-02,1.353121306370532184e-01
