2.436547516562598048e+00,-2.590032071622315080e+00,9.971436148934050836e-01
-1.534845550597170316e-01,-1.592888456728910107e+00,9.221357110965844317e-01
-1.746373011788627139e+00,-6.707527456323256754e-01,6.595026101107253069e-01
-2.417125757420953036e+00,-1.125013552160036845e-02,3.961275683246271995e-01
-2.428375892942553627e+00,3.848774328030268310e-01,1.747786161286426221e-01
-2.043498460139526962e+00,5.596560489316694254e-01,1.424904097744265213e-02
-1.483842411207857648e+00,5.739050899091120428e-01,-8.402937935609981757e-02
-9.099373212987456050e-01,4.898757105530122113e-01,-1.292393088084722585e-01
-4.200616107457333936e-01,3.606364017445399250e-01,-1.354289720956725063e-01
-5.942520900119346861e-02,2.252074296488674188e-01,-1.172902718213110207e-01
