4.820595889781842835e+00,-2.376276117431869839e+00,5.613344070299507438e-01
2.444319772349972997e+00,-1.814941710401919206e+00,6.282851277245409261e-01
6.293780619480537908e-01,-1.186656582677378280e+00,5.670152811639297408e-01
-5.572785207293244891e-01,-6.196413015134485391e-01,4.389463173148714925e-01
-1.176919822242773028e+00,-1.806949841985770466e-01,2.915878298813276981e-01
-1.357614806441350019e+00,1.108928456827506515e-01,1.564593212996852889e-01
-1.246721960758599312e+00,2.673521669824359126e-01,5.043426149275604536e-02
-9.793697937761633998e-01,3.177864284751919510e-01,-2.109187666395106672e-02
-6.615833653009715043e-01,2.966945518112408808e-01,-6.045646715011646077e-02
-3.648888134897306235e-01,2.362380846611244201e-01,-7.424347005037097713e-02
