-4.124694906982419695e+00,1.636236230663744573e+00,-2.566546357370972919e-01
-2.488458676318675344e+00,1.379581594926647226e+00,-3.759111657441386312e-01
-1.108877081392028119e+00,1.003670429182508705e+00,-3.866103096171527032e-01
-1.052066522095194134e-01,6.170601195653560023e-01,-3.306623451492221588e-01
5.118534673558365888e-01,2.863977744161338435e-01,-2.438879168234586725e-01
7.982512417719704878e-01,4.250985759267517095e-02,-1.526757396333754679e-01
8.407610993646457143e-01,-1.101658820407002970e-01,-7.351925895908677233e-02
7.305952173239453895e-01,-1.836851409997870554e-01,-1.433578062495757463e-02
5.469100763241583341e-01,-1.980209216247446335e-01,2.336181918530818094e-02
3.488891546994137283e-01,-1.746591024394364422e-01,4.213384021665412399e-02
