4.404966181881943221e+00,-1.967346327253121308e+00,3.979879447850696583e-01
2.437619854628821692e+00,-1.569358382468051705e+00,4.910228356713507436e-01
8.682614721607699870e-01,-1.078335546796700850e+00,4.674758583595601258e-01
-2.100740746359308631e-01,-6.108596884371406688e-01,3.780119466925705995e-01
-8.209337630730715318e-01,-2.328477417445700692e-01,2.635626665958861747e-01
-1.053781504817641546e+00,3.071492485131610550e-02,1.526309193347881454e-01
-1.023066579966325440e+00,1.833458441861042509e-01,6.169133998248314127e-02
-8.397207357802212169e-01,2.450371841685873853e-01,-2.629860731354757928e-03
-5.946835516116337761e-01,2.424073234372326191e-01,-4.066339638753124763e-02
-3.522762281744011847e-01,2.017439270497013715e-01,-5.684619261883473718e-02
