-3.393597451088116834e+00,-1.299126838313119814e+00,9.999963752345210066e-01
-4.692724289401236426e+00,-2.991304630785988072e-01,9.252760573668573629e-01
-4.991854752479834900e+00,6.261455942882585557e-01,4.522515716656594909e-01
-4.365709158191576122e+00,1.078397165953917991e+00,9.649313682168873807e-02
-3.287311992237658131e+00,1.174890302775606798e+00,-1.317650671453837186e-01
-2.112421689462051333e+00,1.043125235630223191e+00,-2.469985337718124396e-01
-1.069296453831828142e+00,7.961267018584107236e-01,-2.760664566842595535e-01
-2.731697519734174184e-01,5.200602451741511700e-01,-2.489273926175385176e-01
2.468904932007337516e-01,2.711328525566126801e-01,-1.925583586421830140e-01
5.180233457573464317e-01,7.857449391442966613e-02,-1.278027315958025212e-01
