-2.797217605549592978e+00,-1.587238729030514106e+00,1.000383268668956438e+00
-4.384456334580106862e+00,-5.868554603615576681e-01,1.000000000416050083e+00
-4.971311794941664530e+00,4.131445400544924151e-01,5.689368516630578521e-01
-4.558167254887171893e+00,9.820813917175502672e-01,1.817968211635578313e-01
-3.576085863169621515e+00,1.163878212881108043e+00,-7.899127735968258790e-02
-2.412207650288513250e+00,1.084886935521425455e+00,-2.221797146972571968e-01
-1.327320714767087795e+00,8.627072208241682860e-01,-2.719645547626921012e-01
-4.646134939429195088e-01,5.907426660614761849e-01,-2.578736867761184381e-01
1.261291721185566761e-01,3.328689792853577467e-01,-2.078634422894361511e-01
4.589981514039144228e-01,1.250055369959215956e-01,-1.444415243404758298e-01
