-2.270909276906790009e+00,-1.850721387868232259e+00,1.000375094965186618e+00
-4.121630664775022268e+00,-8.503462929030456419e-01,9.999988541147024623e-01
-4.971976957678068132e+00,1.496525612116568205e-01,7.174872500034418232e-01
-4.822324396466411756e+00,8.671398112150986437e-01,2.891552633857790711e-01
-3.955184585251313223e+00,1.156295074600877770e+00,-1.358410706060293911e-02
-2.798889510650435675e+00,1.142710967540274902e+00,-1.923973491273860414e-01
-1.656178543110160772e+00,9.503136184128888608e-01,-2.682850700670849631e-01
-7.058649246972719116e-01,6.820285483458039533e-01,-2.703949820095337131e-01
-2.383637635146795830e-02,4.116335663362702402e-01,-2.280520114793948561e-01
3.877971899848022819e-01,1.835815548568753841e-01,-1.659586728031985647e-01
