-3.621437929475789019e+00,-2.759267672800249649e-01,7.394413808010056322e-01
-3.897364696755813984e+00,4.635146135209806673e-01,3.673689750724886127e-01
-3.433850083234833317e+00,8.308835885934693355e-01,8.566017417959544133e-02
-2.602966494641363759e+00,9.165437627730648185e-01,-9.658715435214733358e-02
-1.686422731868298941e+00,8.199566084209174432e-01,-1.899769875435553812e-01
-8.664661234473814977e-01,6.299796208773620343e-01,-2.151787464841645459e-01
-2.364865025700194634e-01,4.148008743931974607e-01,-1.955467942422141336e-01
1.783143718231779973e-01,2.192540801509833270e-01,-1.522746571264566862e-01
3.975684519741613521e-01,6.697942302452664087e-02,-1.018461947637167297e-01
4.645478749986879929e-01,-3.486677173919008887e-02,-5.527114385345826414e-02
