2.775786636323296364e-02,1.414388541609060912e+00,-8.012822517041430226e-01
1.442146407972293876e+00,6.131062899049178894e-01,-5.779636051832033328e-01
2.055252697877211876e+00,3.514268472171455659e-02,-3.512314754145193785e-01
2.090395382598926322e+00,-3.160887906928048219e-01,-1.590282217690673905e-01
1.774306591906121611e+00,-4.751170124618722124e-01,-1.846478768084082109e-02
1.299189579444249398e+00,-4.935818001427130230e-01,6.855571967938905997e-02
8.056077793015363753e-01,-4.250260804633239631e-01,1.095298533010324593e-01
3.805816988382124122e-01,-3.154962271622915315e-01,1.163653143994950179e-01
6.508547167592088067e-02,-1.991309127627965136e-01,1.016869732516928748e-01
-1.340454410868756330e-01,-9.744393951110363883e-02,7.651258803024839350e-02
