-1.335167148397449433e+00,3.014445137144402320e+00,-9.999999989034902281e-01
1.679277988746952888e+00,2.014445138240912314e+00,-1.000370792672733211e+00
3.693723126987864980e+00,1.014074345568179103e+00,-1.000140140598852811e+00
4.707797472556044305e+00,1.393420496932629149e-02,-7.670633406466824677e-01
4.721731677525371040e+00,-7.531291356773561763e-01,-3.371637954636212964e-01
3.968602541848015086e+00,-1.090292931140977473e+00,-2.576219548296470110e-02
2.878309610707037614e+00,-1.116055126623942240e+00,1.645735227048282789e-01
1.762254484083095374e+00,-9.514816039191139607e-01,2.518373061278908476e-01
8.107728801639814131e-01,-6.996442977912231687e-01,2.634013813809418791e-01
1.111285823727582445e-01,-4.362429164102812895e-01,2.278389474417111538e-01
