-6.972027193909529075e-01,2.487638114564129754e+00,-9.999999993645458662e-01
1.790435395173176847e+00,1.487638115199583888e+00,-1.000149368338503431e+00
3.278073510372760957e+00,4.874887468610804575e-01,-8.032773581167405030e-01
3.765562257233841414e+00,-3.157886112556600455e-01,-4.293476191420578236e-01
3.449773645978181591e+00,-7.451362303977178136e-01,-1.365409000533327477e-01
2.704637415580463777e+00,-8.816771304510505614e-01,6.054235406461471597e-02
1.822960285129413105e+00,-8.211347763864358384e-01,1.686165312125696147e-01
1.001825508742977267e+00,-6.525182451738662515e-01,2.060433403628571525e-01
3.493072635691110150e-01,-4.464749048110090990e-01,1.951941050856063620e-01
-9.716764124189808394e-02,-2.512807997254027370e-01,1.572298784184303910e-01
