1.882730413461327856e+00,1.937064745666367660e+00,-1.000299941997497166e+00
3.819795159127695516e+00,9.367648036688704938e-01,-1.000137783011626480e+00
4.756559962796566232e+00,-6.337297934275598621e-02,-7.313750039917499279e-01
4.693186983453809802e+00,-7.947479833345059141e-01,-3.091131122403905640e-01
3.898439000119303888e+00,-1.103861095574896423e+00,-6.804060928444256168e-03
2.794577904544407687e+00,-1.110665156503340745e+00,1.750395665985053362e-01
1.683912748041066942e+00,-9.356255899048353530e-01,2.555381588808943727e-01
7.482871581362315894e-01,-6.800874310239409803e-01,2.624604217620084001e-01
6.819972711229060902e-02,-4.176270092619325802e-01,2.242743468490616676e-01
-3.494272821496419712e-01,-1.933526624128709126e-01,1.652756555150665385e-01
