-1.108069465337042647e+00,2.522658319415211459e+00,-9.999999994339509035e-01
1.414588854078168811e+00,1.522658319981260444e+00,-1.000140684020489390e+00
2.937247174059429256e+00,5.225176359607710541e-01,-7.680464960270347863e-01
3.459764810020200088e+00,-2.455288600662637322e-01,-4.196127028448179974e-01
3.214235949953936355e+00,-6.651415629110817296e-01,-1.436227362034867838e-01
2.549094387042854848e+00,-8.087642991145684856e-01,4.454997487518136401e-02
1.740330087928286362e+00,-7.642143242393870661e-01,1.498754112202591859e-01
9.761157636888992961e-01,-6.143389130191279079e-01,1.886809523329350813e-01
3.617768506697713882e-01,-4.256579606861928267e-01,1.814559702838905164e-01
-6.388111001642143849e-02,-2.442019904023023102e-01,1.478741624457040882e-01
