-4.085365819763540074e+00,1.889747664233663471e+00,-4.058138559661135236e-01
-2.195618155529876603e+00,1.483933808267549948e+00,-4.819232908353370259e-01
-7.116843472623266553e-01,1.002010517432212922e+00,-4.497271315224777855e-01
2.903261701698862662e-01,5.522833859097351361e-01,-3.579538761545952297e-01
8.426095560796214023e-01,1.943295097551399064e-01,-2.453584373943877295e-01
1.036939065834761253e+00,-5.102892763924782304e-02,-1.384707453584943238e-01
9.859101381955134302e-01,-1.894996729977421468e-01,-5.223259862871868636e-02
7.964104651977712557e-01,-2.417322716264608262e-01,7.752284414987168672e-03
5.546781935713104295e-01,-2.339799872114736445e-01,4.236708626031589903e-02
3.206982063598368127e-01,-1.916129009511577386e-01,5.623108249344423160e-02
