3.838858524454949350e+00,-2.052927120447215259e+00,5.374892290720642007e-01
1.785931404007734091e+00,-1.515437891375150947e+00,5.657382276812257249e-01
2.704935126325831440e-01,-9.496996636939252223e-01,4.914043500185428237e-01
-6.792061510613420783e-01,-4.582953136753823986e-01,3.677160046898476087e-01
-1.137501464736724532e+00,-9.057930898553478993e-02,2.344642839938532730e-01
-1.228080773722259433e+00,1.438849750083184831e-01,1.169830147499195533e-01
-1.084195798713941006e+00,2.608679897582380502e-01,2.787611735238911329e-02
-8.233278089557030111e-01,2.887441071106271462e-01,-2.989622487660779926e-02
-5.345837018450758649e-01,2.588478822340193330e-01,-5.961718084929803346e-02
-2.757358196110565318e-01,1.992307013847212926e-01,-6.777336914978941695e-02
