-1.152827796495866919e-01,3.469860109037802287e-01,-1.768914021778801582e-01
2.317032312541935368e-01,1.700946087259000705e-01,-1.331896605439825410e-01
4.017978399800936073e-01,3.690494818191752957e-02,-8.558542044176964403e-02
4.387027881620111369e-01,-4.868047225985211446e-02,-4.332121053248323694e-02
3.900223159021590225e-01,-9.200168279233535140e-02,-1.106539942614591029e-02
2.980206331098236849e-01,-1.030670822184812652e-01,1.000476721053646795e-02
1.949535508913424198e-01,-9.306231500794479028e-02,2.098922986563283785e-02
1.018912358833976295e-01,-7.207308514231194896e-02,2.417207990237211362e-02
2.981815074108568053e-02,-4.790100523993983533e-02,2.217707589767614618e-02
-1.808285449885415480e-02,-2.572392934226368916e-02,1.740795175954652427e-02
