-1.596302227068820301e+00,2.633132588735910495e+00,-9.999999994331539854e-01
1.036830361667090195e+00,1.633132589302756621e+00,-1.000140907550412184e+00
2.669962950969846815e+00,6.329916817523444372e-01,-7.871793347848978772e-01
3.302954632722191253e+00,-1.541876530325534400e-01,-4.457831084396093324e-01
3.148766979689638035e+00,-5.999707614721627724e-01,-1.697792681429322881e-01
2.548796218217475484e+00,-7.697500296150950883e-01,2.261929015943273460e-02
1.779046188602380507e+00,-7.471307394556623294e-01,1.340079543537298912e-01
1.031915449146718178e+00,-6.131227851019324104e-01,1.789975488355897704e-01
4.187926640447857674e-01,-4.341252362663426401e-01,1.770316181119664378e-01
-1.533257222155687272e-02,-2.570936181543762022e-01,1.473077166588826203e-01
