3.566709359753215569e+00,8.907060504595547545e-01,-9.968933857322784808e-01
4.457415410212770546e+00,-1.061873352727237263e-01,-6.589958404829493466e-01
4.351228074940046930e+00,-7.651831757556730729e-01,-2.706111637088770006e-01
3.586044899184373858e+00,-1.035794339464550129e+00,5.235594343954328225e-03
2.550250559719823507e+00,-1.030558745120595754e+00,1.693199062704087154e-01
1.519691814599227753e+00,-8.612388388501870384e-01,2.401211237255201636e-01
6.584529757490407142e-01,-6.211177151246668471e-01,2.437308286527409829e-01
3.733526062437386717e-02,-3.773868864719258642e-01,2.065846365317487165e-01
-3.400516258475519971e-01,-1.708022499401771477e-01,1.510607587818056374e-01
-5.108538757877291170e-01,-1.974149115837151025e-02,9.350273871410823279e-02
