6.751742761352553801e-01,-1.382528204359599888e-01,-3.099119684950995754e-02
5.369214556992953913e-01,-1.692440172854699498e-01,8.760789903899618078e-03
3.676774384138254415e-01,-1.604832273815703370e-01,3.111786323702869436e-02
2.071942110322551045e-01,-1.293653641445416391e-01,3.946703454103972497e-02
7.782884688771346537e-02,-8.989832960350191415e-02,3.809448333566797101e-02
-1.206948271578844878e-02,-5.180384626783394314e-02,3.113065630932966912e-02
-6.387332898362238498e-02,-2.067318995850427402e-02,2.194680492558742646e-02
-8.454651894212665553e-02,1.273614967083152444e-03,1.291660444527094505e-02
-8.327290397504349961e-02,1.419021941235409749e-02,5.434496771339228198e-03
-6.908268456268940039e-02,1.962471618369332482e-02,8.457041183415458651e-05
