-4.014608573933529101e+00,-5.040210301696494977e-01,9.313854106954275736e-01
-4.518629604103178821e+00,4.273643805257780759e-01,4.879237366968008915e-01
-4.091265223577400967e+00,9.152881172225789674e-01,1.441257267417646037e-01
-3.175977106354821888e+00,1.059413843964343460e+00,-8.467009410680426118e-02
-2.116563262390478428e+00,9.747437498575391990e-01,-2.078129922917318628e-01
-1.141819512532939118e+00,7.669307575658073084e-01,-2.479278549910327589e-01
-3.748887549671318098e-01,5.190029025747745495e-01,-2.319312690593725301e-01
1.441141476076427397e-01,2.870716335154019916e-01,-1.849652964473196548e-01
4.311857811230447313e-01,1.021063370680823368e-01,-1.270565444715150982e-01
5.332921181911270958e-01,-2.495020740343276144e-02,-7.194356768367241028e-02
