4.406464071519935466e+00,-2.847210008678924709e+00,8.933887531721903530e-01
1.559254062841010757e+00,-1.953821255506734467e+00,8.492644651061829197e-01
-3.945671926657237094e-01,-1.104556790400551547e+00,6.858940494047243153e-01
-1.499123983066275256e+00,-4.186627409958272317e-01,4.776098211502235458e-01
-1.917786724062102488e+00,5.894708015439631410e-02,2.760569007505967454e-01
-1.858839643907706174e+00,3.350039809049930595e-01,1.110310659760353480e-01
-1.523835663002713225e+00,4.460350468810284075e-01,-5.542895330688549400e-03
-1.077800616121684874e+00,4.404921515503398832e-01,-7.434858394867577269e-02
-6.373084645713449348e-01,3.661435676016641105e-01,-1.034979147657627968e-01
-2.711648969696808242e-01,2.626456528359012998e-01,-1.042360492679517692e-01
