-4.923630284970873738e+00,9.486374220782423095e-01,2.595680593833832317e-01
-3.974992862892631429e+00,1.208205481461625652e+00,-3.963811574729643461e-02
-2.766787381431005777e+00,1.168567365714329176e+00,-2.121439650425862022e-01
-1.598220015716676601e+00,9.564234006717429182e-01,-2.810758888527011834e-01
-6.417966150449336826e-01,6.753475118190417348e-01,-2.769642882780294912e-01
3.355089677410805216e-02,3.983832235410122435e-01,-2.298422486080801408e-01
4.319341203151202957e-01,1.685409749329321027e-01,-1.646030234194478803e-01
6.004750952480524262e-01,3.937951513484222454e-03,-9.905202052123937562e-02
6.044130467615366209e-01,-9.511406900775515316e-02,-4.388546106788621809e-02
5.092989777537815232e-01,-1.389995300756413643e-01,-3.824058254622593814e-03
