3.377351713260365429e+00,-3.506423266956748108e+00,9.999999987055659956e-01
-1.290715536963826793e-01,-2.506423268251182002e+00,1.000257940324322359e+00
-2.635494821947564681e+00,-1.506165327926859643e+00,1.000177094604780992e+00
-4.141660149874423880e+00,-5.059882333220786510e-01,9.529775752200273509e-01
-4.647648383196502309e+00,4.469893418979486999e-01,4.976918164905547726e-01
-4.200659041298553831e+00,9.446811583885035279e-01,1.452158392728870595e-01
-3.255977882910050525e+00,1.089896997661390587e+00,-8.893349514909612563e-02
-2.166080885248660159e+00,1.000963502512294490e+00,-2.145911699099203596e-01
-1.165117382736365670e+00,7.863723326023741578e-01,-2.551176545378172622e-01
-3.787450501339915121e-01,5.312546780645568401e-01,-2.382078886144020358e-01
