-4.406483202201569860e+00,2.140487152713502539e+00,-4.952802427893668868e-01
-2.265996049488067321e+00,1.645206909924135541e+00,-5.614294380269069240e-01
-6.207891395639317800e-01,1.083777471897228617e+00,-5.104494264105490231e-01
4.629883323332968370e-01,5.733280454866795939e-01,-3.976534188776245649e-01
1.036316377819976431e+00,1.756746266090550290e-01,-2.660864678784097270e-01
1.211991004429031404e+00,-9.041184126935469800e-02,-1.445130767255988768e-01
1.121579163159676762e+00,-2.349249179949535749e-01,-4.851995754076649653e-02
8.866542451647232426e-01,-2.834448755357200644e-01,1.669871471965071047e-02
6.032093696290031781e-01,-2.667461608160693332e-01,5.300008190069846470e-02
3.364632088129338450e-01,-2.137460789153708685e-01,6.615778081855565318e-02
