1.361985683244968381e-01,1.495984912625692331e+00,-8.647462598458904859e-01
1.632183480950189169e+00,6.312386527798018454e-01,-6.188250300329644071e-01
2.263422133729990904e+00,1.241362274683743827e-02,-3.719965338015249201e-01
2.275835756476828564e+00,-3.595829110546874818e-01,-1.644297121666505601e-01
1.916252845422141027e+00,-5.240126232213380142e-01,-1.380935103792385946e-02
1.392240222200803013e+00,-5.378219742592619257e-01,7.847344735696241969e-02
8.544182479415410869e-01,-4.593485269022994921e-01,1.209945545346131218e-01
3.950697210392415948e-01,-3.383539723676863842e-01,1.269061342139229942e-01
5.671574867155521060e-02,-2.114478381537633900e-01,1.099755746533077061e-01
-1.547320894822081794e-01,-1.014722635004556839e-01,8.211795507345516498e-02
