-3.201440632578574697e+00,-1.342963271869310304e+00,1.000835314426802292e+00
-4.544403904447884557e+00,-3.421279574425080128e-01,9.248929630129782975e-01
-4.886531861890392570e+00,5.827650055704702847e-01,4.597052504385692462e-01
-4.303766856319922063e+00,1.042470256009039531e+00,1.067443291963297708e-01
-3.261296600310882532e+00,1.149214585205369232e+00,-1.215018133719071025e-01
-2.112082015105513300e+00,1.027712771833462213e+00,-2.383763728525876424e-01
-1.084369243272051087e+00,7.893363989808745984e-01,-2.698148638445572733e-01
-2.950328442911764881e-01,5.195215351363173806e-01,-2.451011422278475127e-01
2.244886908451408924e-01,2.744203929084698679e-01,-1.907994007815251858e-01
4.989090837536107603e-01,8.362099212694468209e-02,-1.275637770331161658e-01
