4.008202733983622146e+00,-2.603798840934554715e+00,8.205021530579650335e-01
1.404403893049067431e+00,-1.783296687876589681e+00,7.781657978645307727e-01
-3.788927948275222501e-01,-1.005130890012059020e+00,6.273532922030224945e-01
-1.384023684839581270e+00,-3.777775978090365250e-01,4.360154272394030639e-01
-1.761801282648617795e+00,5.823782943036653892e-02,2.513019969982303037e-01
-1.703563453218251311e+00,3.095398264285968426e-01,1.003365060254457347e-01
-1.394023626789654413e+00,4.098763324540425912e-01,-6.106156602327528736e-03
-9.841472943356117664e-01,4.037701758517150408e-01,-6.876351159987398320e-02
-5.803771184838967256e-01,3.350066642518410576e-01,-9.513741308300061039e-02
-2.453704542320556681e-01,2.398692511688404472e-01,-9.556434725355578141e-02
