-4.089885565471528039e+00,1.725148120460968215e+00,-3.123589173505716410e-01
-2.364737445010559824e+00,1.412789203110396574e+00,-4.145705887715687710e-01
-9.519482419001632501e-01,9.982186143388278587e-01,-4.088455675033373371e-01
4.627037243866460869e-02,5.893730468354905216e-01,-3.394919379582738150e-01
6.356434192741551303e-01,2.498811088772167066e-01,-2.432783908797277739e-01
8.855245281513718369e-01,6.602717997488932733e-03,-1.465208598833118159e-01
8.921272461488607419e-01,-1.399181418858228831e-01,-6.504135944688117787e-02
7.522091042630378865e-01,-2.049595013327040749e-01,-5.836108128361298594e-03
5.472496029303337561e-01,-2.107956094610653752e-01,3.050383859257035229e-02
3.364539934692684087e-01,-1.802917708684950160e-01,4.731238536577030834e-02
