-2.110082776092131684e+00,-5.687434932833206336e-01,6.606737981503535417e-01
-2.678826269375452540e+00,9.193030486703290816e-02,3.802018972020591026e-01
-2.586895964508419521e+00,4.721322020690920107e-01,1.511858133548864003e-01
-2.114763762439327621e+00,6.233180154239783555e-01,-1.012332376322959936e-02
-1.491445747015349266e+00,6.131946916607488030e-01,-1.049375164381111808e-01
-8.782510553546004628e-01,5.082571752226375805e-01,-1.447045044211528186e-01
-3.699938801319628823e-01,3.635526708014847896e-01,-1.451458913844977661e-01
-6.441209330478092632e-03,2.184067794169870236e-01,-1.220033316304138943e-01
2.119655700865089309e-01,9.640344778657312930e-02,-8.849194269205329366e-02
3.083690178730820741e-01,7.911505094519835635e-03,-5.418513477550406660e-02
