-1.999318556623944199e+00,8.312480518745759550e-01,-1.458900560642309441e-01
-1.168070504749368244e+00,6.853579958103450664e-01,-1.977395931769124482e-01
-4.827125089390231771e-01,4.876184026334325905e-01,-1.968626027696620540e-01
4.905893694409413364e-03,2.907557998637705365e-01,-1.645918635447957135e-01
2.956616935581799499e-01,1.261639363189748231e-01,-1.187548415416811026e-01
4.218256298771547730e-01,7.409094777293720457e-03,-7.219829562077056950e-02
4.292347246544485073e-01,-6.478920084347684905e-02,-3.271933160020949749e-02
3.644455238109716722e-01,-9.750853244368634654e-02,-3.838494794544562543e-03
2.669369913672853256e-01,-1.013470272382309134e-01,1.404835295852333368e-02
1.655899641290544122e-01,-8.729867427970758320e-02,2.247743469376058470e-02
