-9.165337831742028651e-01,2.243656932307069862e-01,2.139940565506302100e-02
-6.921680899434958789e-01,2.457650988857700003e-01,-2.683452219513299264e-02
-4.464029910577258509e-01,2.189305766906370077e-01,-5.134945926336367122e-02
-2.274724143670888432e-01,1.675811174272733295e-01,-5.772623637945775016e-02
-5.989129693981551372e-02,1.098548810478155724e-01,-5.222988224814361508e-02
4.996358410800005867e-02,5.762499879967195732e-02,-4.052093673458864037e-02
1.075885829076720090e-01,1.710406206508331695e-02,-2.698568803393786020e-02
1.246926449727553260e-01,-9.881625968854543252e-03,-1.454120951581340873e-02
1.148110190039007827e-01,-2.442283548466795198e-02,-4.755719294542363855e-03
9.038818351923283423e-02,-2.917855477921031671e-02,1.861938196463720774e-03
