3.202083378273201664e-01,1.682748843765979885e+00,-9.996453685851206528e-01
2.002957181593299829e+00,6.831034751808592320e-01,-7.078431099465678500e-01
2.686060656774158950e+00,-2.473963476570861797e-02,-4.192225119491215790e-01
2.661321022008450221e+00,-4.439621467148301970e-01,-1.790614762999728771e-01
2.217358875293620191e+00,-6.230236230148030740e-01,-6.591967367695629812e-03
1.594335252278817006e+00,-6.296155903824987021e-01,9.759170383704719731e-02
9.647196618963183035e-01,-5.320238865454515187e-01,1.441459604975274256e-01
4.326957753508667848e-01,-3.878779260479240931e-01,1.487357830802267800e-01
4.481784930294269165e-02,-2.391421429676973132e-01,1.274946344704362688e-01
-1.943242936647546215e-01,-1.116475084972610443e-01,9.423437136428705618e-02
