-4.470395439115995018e-01,-1.658063937605578797e+00,9.999999999508146775e-01
-2.105103481517178299e+00,-6.580639376547641195e-01,7.102096414701675187e-01
-2.763167419171942640e+00,5.214570381540339916e-02,4.162176764562566800e-01
-2.711021715356539019e+00,4.683633802716600791e-01,1.733296315447876157e-01
-2.242658335084878996e+00,6.416930118164476671e-01,1.542029021864325066e-04
-1.600965323268431328e+00,6.418472147186341514e-01,-1.034133612009406483e-01
-9.591181085497971770e-01,5.384338535176934615e-01,-1.486604259872466860e-01
-4.206842550321037155e-01,3.897734275304467477e-01,-1.517406592280889643e-01
-3.091082750165696780e-02,2.380327683023577834e-01,-1.291123494918580972e-01
2.071219408007008156e-01,1.089204188104996862e-01,-9.476182367922729444e-02
