-1.600221904780306126e+00,-6.747209234806674782e-01,6.381579819854558133e-01
-2.274942828260973826e+00,-3.656294149521166492e-02,3.874591854178253136e-01
-2.311505769756185380e+00,3.508962439226136487e-01,1.750756541517883846e-01
-1.960609525833571620e+00,5.259718980744020334e-01,1.985860145441613323e-02
-1.434637627759169476e+00,5.458304995288181249e-01,-7.614806984790398192e-02
-8.888071282303513510e-01,4.696824296809141153e-01,-1.212706739900305253e-01
-4.191246985494372357e-01,3.484117556908835622e-01,-1.286931606373291348e-01
-7.071294285855367345e-02,2.197185950535544274e-01,-1.123777931930731444e-01
1.490056521950007540e-01,1.073408018604812830e-01,-8.450061113149709424e-02
2.563464540554820648e-01,2.284019072898418878e-02,-5.420614291393646700e-02
