-7.087409513234280700e-01,2.571580464582839731e+00,-9.999999992695328688e-01
1.862839513259411550e+00,1.571580465313306973e+00,-1.000161585971797606e+00
3.434419978572718524e+00,5.714188793415093670e-01,-8.757781849313238665e-01
4.005838857914227447e+00,-3.043593055898144994e-01,-4.745380389530940435e-01
3.701479552324412836e+00,-7.788973445429085984e-01,-1.581122340074108956e-01
2.922582207781504238e+00,-9.370095785503195218e-01,5.656776231745103828e-02
1.985572629231184827e+00,-8.804418162328684350e-01,1.758041205658275874e-01
1.105130812998316392e+00,-7.046376956670408198e-01,2.187457912671723070e-01
4.004931173312755721e-01,-4.858919043998685128e-01,2.091454991759991722e-01
-8.539878706859294066e-02,-2.767464052238693406e-01,1.696781822335003131e-01
